"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mSD","ŋereŋata",,"male speaker's son's daughter",,209,"Nadel_1947",""
"mDS","ŋereŋata",,"male speaker's daughter's son",,209,"Nadel_1947",""
"mDD","ŋereŋata",,"male speaker's daughter's daughter",,209,"Nadel_1947",""
"mFB","eten",,"male speaker's father's brother",,209,"Nadel_1947",""
"mFZ","lenen",,"male speaker's father's sister",,209,"Nadel_1947",""
"mMB","udereny",,"male speaker's mother's brother",,209,"Nadel_1947",""
"mMZ","lenen",,"male speaker's mother's sister",,209,"Nadel_1947",""
"mFeB","",,"male speaker's father's older brother",,,"",""
"mFyB","",,"male speaker's father's younger brother",,,"",""
"mFeZ","",,"male speaker's father's older sister",,,"",""
"mFyZ","",,"male speaker's father's younger sister",,,"",""
"mMeZ","",,"male speaker's mother's older sister",,,"",""
"mMyZ","",,"male speaker's mother's younger sister",,,"",""
"mMeB","",,"male speaker's mother's older brother",,,"",""
"mMyB","",,"male speaker's mother's younger brother",,,"",""
"mBS","",,"male speaker's brother's son",,,"",""
"mBD","",,"male speaker's brother's daughter",,,"",""
"mZS","udereny",,"male speaker's sister's son",,209,"Nadel_1947",""
"mZD","udereny",,"male speaker's sister's daughter",,209,"Nadel_1947",""
"meBS","",,"male speaker's older brother's son",,,"",""
"myBS","",,"male speaker's younger brother's son",,,"",""
"meBD","",,"male speaker's older brother's daughter",,,"",""
"myBD","",,"male speaker's younger brother's daughter",,,"",""
"meZS","",,"male speaker's older sister's son",,,"",""
"myZS","",,"male speaker's younger sister's son",,,"",""
"meZD","",,"male speaker's older sister's daughter",,,"",""
"myZD","",,"male speaker's younger sister's daughter",,,"",""
"mFZD","lelennu",,"male speaker's father's sister's daughter",,209,"Nadel_1947",""
"mFZD","orany",,"male speaker's father's sister's daughter",,209,"Nadel_1947",""
"mFBD","lelennu",,"male speaker's father's brother's daughter",,209,"Nadel_1947",""
"mFBD","orany",,"male speaker's father's brother's daughter",,209,"Nadel_1947",""
"mMBD","",,"male speaker's mother's brother's daughter",,,"",""
"mMZD","narananany",,"male speaker's mother's sister's daughter",,209,"Nadel_1947",""
"mFBS","lelennu",,"male speaker's father's brother's son",,209,"Nadel_1947",""
"mFBS","orany",,"male speaker's father's brother's son",,209,"Nadel_1947",""
"mFZS","lelennu",,"male speaker's father's sister's son",,209,"Nadel_1947",""
"mFZS","orany",,"male speaker's father's sister's son",,209,"Nadel_1947",""
"mMBS","",,"male speaker's mother's brother's son",,,"",""
"mMZS","narananany",,"male speaker's mother's sister's son",,209,"Nadel_1947",""
"mFeBS","",,"male speaker's father's older brother's son",,,"",""
"mFyBS","",,"male speaker's father's younger brother's son",,,"",""
"mFeZS","",,"male speaker's father's older sister's son",,,"",""
"mFyZS","",,"male speaker's father's younger sister's son",,,"",""
"mFeBD","",,"male speaker's father's older brother's daughter",,,"",""
"mFyBD","",,"male speaker's father's younger brother's daughter",,,"",""
"mFeZD","",,"male speaker's father's older sister's daughter",,,"",""
"mFyZD","",,"male speaker's father's younger sister's daughter",,,"",""
"mMeBS","",,"male speaker's mother's older brother's son",,,"",""
"mMyBS","",,"male speaker's mother's younger brother's son",,,"",""
"mMeZS","",,"male speaker's mother's older sister's son",,,"",""
"mMyZS","",,"male speaker's mother's younger sister's son",,,"",""
"mMeBD","",,"male speaker's mother's older brother's daughter",,,"",""
"mMyBD","",,"male speaker's mother's younger brother's daughter",,,"",""
"mMeZD","",,"male speaker's mother's older sister's daughter",,,"",""
"mMyZD","",,"male speaker's mother's younger sister's daughter",,,"",""
"mFBeS","",,"male speaker's father's brother's older son",,,"",""
"mFByS","",,"male speaker's father's brother's younger son",,,"",""
"mFZeS","",,"male speaker's father's sister's older son",,,"",""
"mFZyS","",,"male speaker's father's sister's younger son",,,"",""
"mFBeD","",,"male speaker's father's brother's older daughter",,,"",""
"mFByD","",,"male speaker's father's brother's younger daughter",,,"",""
"mFZeD","",,"male speaker's father's sister's older daughter",,,"",""
"mFZyD","",,"male speaker's father's sister's younger daughter",,,"",""
"mMBeS","",,"male speaker's mother's brother's older son",,,"",""
"mMByS","",,"male speaker's mother's brother's younger son",,,"",""
"mMZeS","",,"male speaker's mother's sister's older son",,,"",""
"mMZyS","",,"male speaker's mother's sister's younger son",,,"",""
"mMBeD","",,"male speaker's mother's brother's older daughter",,,"",""
"mMByD","",,"male speaker's mother's brother's younger daughter",,,"",""
"mMZeD","",,"male speaker's mother's sister's older daughter",,,"",""
"mMZyD","",,"male speaker's mother's sister's younger daughter",,,"",""
"mE","",,"male speaker's spouse",,,"",""
"mH","",,"male speaker's husband",,,"",""
"mW","uzi",,"male speaker's wife",,210,"Nadel_1947",""
"mHF","",,"male speaker's husband's father",,,"",""
"mHM","",,"male speaker's husband's mother",,,"",""
"mWF","wunin",,"male speaker's wife's father",,210,"Nadel_1947",""
"mWM","wunin",,"male speaker's wife's mother",,210,"Nadel_1947",""
"mBW","",,"male speaker's brother's wife",,,"",""
"mZH","ebin",,"male speaker's sister's husband",,210,"Nadel_1947",""
"mWB","ebin",,"male speaker's wife's brother",,210,"Nadel_1947",""
"mWZ","ebin",,"male speaker's wife's sister",,210,"Nadel_1947",""
"mHB","",,"male speaker's husband's brother",,,"",""
"mHZ","",,"male speaker's husband's sister",,,"",""
"mco-W","",,"male speaker's co-wife",,,"",""
"mco-H","",,"male speaker's co-husband",,,"",""
"mFW(notM)","",,"male speaker's father's wife (not mother)",,,"",""
"mMH(notF)","",,"male speaker's mother's husband (not father)",,,"",""
"mSW","wunin",,"male speaker's son's wife",,210,"Nadel_1947",""
"mSWM","",,"male speaker's son's wife's mother",,,"",""
"mSWF","",,"male speaker's son's wife's father",,,"",""
"mDH","wunin",,"male speaker's daughter's husband",,210,"Nadel_1947",""
"mDHM","",,"male speaker's daughter's husband's mother",,,"",""
"mDHF","",,"male speaker's daughter's husband's father",,,"",""
"mFZH","eten",,"male speaker's father's sister's husband",,209,"Nadel_1947",""
"mFBW","lenen",,"male speaker's father's brother's wife",,209,"Nadel_1947",""
"mMZH","eten",,"male speaker's mother's sister's husband",,209,"Nadel_1947",""
"mMBW","lenen",,"male speaker's mother's brother's wife",,209,"Nadel_1947",""
"mhB","leleŋnu",,"male speaker's half brother",,209,"Nadel_1947",""
"mhB","orba",,"male speaker's half brother",,209,"Nadel_1947",""
"mhZ","leleŋnu",,"male speaker's half sister",,209,"Nadel_1947",""
"mhZ","orba",,"male speaker's half sister",,209,"Nadel_1947",""
"fG","",,"female speaker's sibling",,,"",""
"fB","lelennu",,"female speaker's brother",,209,"Nadel_1947",""
"fB","orəba",,"female speaker's brother",,90,"Black_Black_1971","page number is for pdf (dictionary doesn't have page numbers); plural 'lorəta'"
"fB","or-",,"female speaker's brother",,90,"Black_Black_1971","page number is for pdf (dictionary doesn't have page numbers); plural 'lorald-'"
"fZ","lelennu",,"female speaker's sister",,209,"Nadel_1947",""
"fZ","orəba",,"female speaker's sister",,111,"Black_Black_1971","page number is for pdf (dictionary doesn't have page numbers)"
"fZ","or-",,"female speaker's sister",,111,"Black_Black_1971","page number is for pdf (dictionary doesn't have page numbers)"
"feB","",,"female speaker's elder brother",,,"",""
"fyB","",,"female speaker's younger brother",,,"",""
"feZ","",,"female speaker's elder sister",,,"",""
"fyZ","",,"female speaker's younger sister",,,"",""
"fP","",,"female speaker's parent",,,"",""
"fF","eten",,"female speaker's father",,209,"Nadel_1947",""
"fF","data",,"female speaker's father",,96,"Black_Black_1971","page number is for pdf (dictionary doesn't have page numbers)"
"fF","et̪e-",,"female speaker's father",,96,"Black_Black_1971","page number is for pdf (dictionary doesn't have page numbers); plural 'et̪enanda'"
"fF","et̪enia",,"female speaker's father",,96,"Black_Black_1971","page number is for pdf (dictionary doesn't have page numbers); plural 'let̪enia'"
"fM","lenen",,"female speaker's mother",,209,"Nadel_1947",""
"fC","",,"female speaker's child",,,"",""
"fS","nere",,"female speaker's son",,209,"Nadel_1947",""
"fS","idi",,"female speaker's son",,111,"Black_Black_1971","page number is for pdf (dictionary doesn't have page numbers); plural 'lidi'"
"fD","nere",,"female speaker's daughter",,209,"Nadel_1947",""
"fA","",,"female speaker's ancestor",,,"",""
"fPP","",,"female speaker's grandparent",,,"",""
"fFF","uteri",,"female speaker's father's father",,209,"Nadel_1947",""
"fFM","opu",,"female speaker's father's mother",,209,"Nadel_1947",""
"fMF","uteri",,"female speaker's mother's father",,209,"Nadel_1947",""
"fMM","opu",,"female speaker's mother's mother",,209,"Nadel_1947",""
"fCC","",,"female speaker's grandchild",,,"",""
"fSS","ŋereŋata",,"female speaker's son's son",,209,"Nadel_1947",""
"fSD","ŋereŋata",,"female speaker's son's daughter",,209,"Nadel_1947",""
"fDS","ŋereŋata",,"female speaker's daughter's son",,209,"Nadel_1947",""
"fDD","ŋereŋata",,"female speaker's daughter's daughter",,209,"Nadel_1947",""
"fFB","eten",,"female speaker's father's brother",,209,"Nadel_1947",""
"fFZ","lenen",,"female speaker's father's sister",,209,"Nadel_1947",""
"fMB","udereny",,"female speaker's mother's brother",,209,"Nadel_1947",""
"fMZ","lenen",,"female speaker's mother's sister",,209,"Nadel_1947",""
"fFeB","",,"female speaker's father's older brother",,,"",""
"fFyB","",,"female speaker's father's younger brother",,,"",""
"fFeZ","",,"female speaker's father's older sister",,,"",""
"fFyZ","",,"female speaker's father's younger sister",,,"",""
"fMeZ","",,"female speaker's mother's older sister",,,"",""
"fMyZ","",,"female speaker's mother's younger sister",,,"",""
"fMeB","",,"female speaker's mother's older brother",,,"",""
"fMyB","",,"female speaker's mother's younger brother",,,"",""
"fBS","",,"female speaker's brother's son",,,"",""
"fBD","",,"female speaker's brother's daughter",,,"",""
"fZS","udereny",,"female speaker's sister's son",,209,"Nadel_1947",""
"fZD","udereny",,"female speaker's sister's daughter",,209,"Nadel_1947",""
"feBS","",,"female speaker's older brother's son",,,"",""
"fyBS","",,"female speaker's younger brother's son",,,"",""
"feBD","",,"female speaker's older brother's daughter",,,"",""
"fyBD","",,"female speaker's younger brother's daughter",,,"",""
"feZS","",,"female speaker's older sister's son",,,"",""
"fyZS","",,"female speaker's younger sister's son",,,"",""
"feZD","",,"female speaker's older sister's daughter",,,"",""
"fyZD","",,"female speaker's younger sister's daughter",,,"",""
"fFZD","lelennu",,"female speaker's father's sister's daughter",,209,"Nadel_1947",""
"fFZD","orany",,"female speaker's father's sister's daughter",,209,"Nadel_1947",""
"fFBD","lelennu",,"female speaker's father's brother's daughter",,209,"Nadel_1947",""
"fFBD","orany",,"female speaker's father's brother's daughter",,209,"Nadel_1947",""
"fMBD","",,"female speaker's mother's brother's daughter",,,"",""
"fMZD","narananany",,"female speaker's mother's sister's daughter",,209,"Nadel_1947",""
"fFBS","lelennu",,"female speaker's father's brother's son",,209,"Nadel_1947",""
"fFBS","orany",,"female speaker's father's brother's son",,209,"Nadel_1947",""
"fFZS","lelennu",,"female speaker's father's sister's son",,209,"Nadel_1947",""
"fFZS","orany",,"female speaker's father's sister's son",,209,"Nadel_1947",""
"fMBS","",,"female speaker's mother's brother's son",,,"",""
"fMZS","narananany",,"female speaker's mother's sister's son",,209,"Nadel_1947",""
"fFeBS","",,"female speaker's father's older brother's son",,,"",""
"fFyBS","",,"female speaker's father's younger brother's son",,,"",""
"fFeZS","",,"female speaker's father's older sister's son",,,"",""
"fFyZS","",,"female speaker's father's younger sister's son",,,"",""
"fFeBD","",,"female speaker's father's older brother's daughter",,,"",""
"fFyBD","",,"female speaker's father's younger brother's daughter",,,"",""
"fFeZD","",,"female speaker's father's older sister's daughter",,,"",""
"fFyZD","",,"female speaker's father's younger sister's daughter",,,"",""
"fMeBS","",,"female speaker's mother's older brother's son",,,"",""
"fMyBS","",,"female speaker's mother's younger brother's son",,,"",""
"fMeZS","",,"female speaker's mother's older sister's son",,,"",""
"fMyZS","",,"female speaker's mother's younger sister's son",,,"",""
"fMeBD","",,"female speaker's mother's older brother's daughter",,,"",""
"fMyBD","",,"female speaker's mother's younger brother's daughter",,,"",""
"fMeZD","",,"female speaker's mother's older sister's daughter",,,"",""
"fMyZD","",,"female speaker's mother's younger sister's daughter",,,"",""
"fFBeS","",,"female speaker's father's brother's older son",,,"",""
"fFByS","",,"female speaker's father's brother's younger son",,,"",""
"fFZeS","",,"female speaker's father's sister's older son",,,"",""
"fFZyS","",,"female speaker's father's sister's younger son",,,"",""
"fFBeD","",,"female speaker's father's brother's older daughter",,,"",""
"fFByD","",,"female speaker's father's brother's younger daughter",,,"",""
"fFZeD","",,"female speaker's father's sister's older daughter",,,"",""
"fFZyD","",,"female speaker's father's sister's younger daughter",,,"",""
"fMBeS","",,"female speaker's mother's brother's older son",,,"",""
"fMByS","",,"female speaker's mother's brother's younger son",,,"",""
"fMZeS","",,"female speaker's mother's sister's older son",,,"",""
"fMZyS","",,"female speaker's mother's sister's younger son",,,"",""
"fMBeD","",,"female speaker's mother's brother's older daughter",,,"",""
"fMByD","",,"female speaker's mother's brother's younger daughter",,,"",""
"fMZeD","",,"female speaker's mother's sister's older daughter",,,"",""
"fMZyD","",,"female speaker's mother's sister's younger daughter",,,"",""
"fE","",,"female speaker's spouse",,,"",""
"fH","ebaneu",,"female speaker's husband",,209,"Nadel_1947",""
"fW","",,"female speaker's wife",,,"",""
"fHF","wunin",,"female speaker's husband's father",,210,"Nadel_1947",""
"fHM","wunin",,"female speaker's husband's mother",,210,"Nadel_1947",""
"fWF","",,"female speaker's wife's father",,,"",""
"fWM","",,"female speaker's wife's mother",,,"",""
"fBW","",,"female speaker's brother's wife",,,"",""
"fZH","ebin",,"female speaker's sister's husband",,210,"Nadel_1947",""
"fWB","",,"female speaker's wife's brother",,,"",""
"fWZ","",,"female speaker's wife's sister",,,"",""
"fHB","",,"female speaker's husband's brother",,,"",""
"fHZ","",,"female speaker's husband's sister",,,"",""
"fco-W","",,"female speaker's co-wife",,,"",""
"fco-H","",,"female speaker's co-husband",,,"",""
"fFW(notM)","",,"female speaker's father's wife (not mother)",,,"",""
"fMH(notF)","",,"female speaker's wife's husband (not father)",,,"",""
"fSW","wunin",,"female speaker's son's wife",,210,"Nadel_1947",""
"fSWM","",,"female speaker's son's wife's mother",,,"",""
"fSWF","",,"female speaker's son's wife's father",,,"",""
"fDH","wunin",,"female speaker's daughter's husband",,210,"Nadel_1947",""
"fDHM","",,"female speaker's daughter's husband's mother",,,"",""
"fDHF","",,"female speaker's daughter's husband's father",,,"",""
"fFZH","eten",,"female speaker's father's sister's husband",,209,"Nadel_1947",""
"fFBW","lenen",,"female speaker's father's brother's wife",,209,"Nadel_1947",""
"fMZH","eten",,"female speaker's mother's sister's husband",,209,"Nadel_1947",""
"fMBW","lenen",,"female speaker's mother's brother's wife",,209,"Nadel_1947",""
"fhB","leleŋnu",,"female speaker's half brother",,209,"Nadel_1947",""
"fhB","orba",,"female speaker's half brother",,209,"Nadel_1947",""
"fhZ","leleŋnu",,"female speaker's half sister",,209,"Nadel_1947",""
"fhZ","orba",,"female speaker's half sister",,209,"Nadel_1947",""
