"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mFZeD","ahk-gä-räʼ-sthar",,"male speaker's father's sister's older daughter",,,"Morgan1871",
"mFZyD","ahk-gä-räʼ-sthar",,"male speaker's father's sister's younger daughter",,,"Morgan1871",
"fFZeD","ahk-gä-räʼ-sthar",,"female speaker's father's sister's older daughter",,,"Morgan1871",
"fFZyD","ahk-gä-räʼ-sthar",,"female speaker's father's sister's younger daughter",,,"Morgan1871",
"mMBeS","ahk-gä-räʼ-sthar",,"male speaker's mother's brother's older son",,,"Morgan1871",
"fMBeS","ahk-gä-räʼ-sthar",,"female speaker's mother's brother's older son",,,"Morgan1871",
"mMByS","ahk-gä-räʼ-sthar",,"male speaker's mother's brother's younger son",,,"Morgan1871",
"fMByS","ahk-gä-räʼ-sthar",,"female speaker's mother's brother's younger son",,,"Morgan1871",
"mMBeD","ahk-gä-räʼ-sthar",,"male speaker's mother's brother's older daughter",,,"Morgan1871",
"fMBeD","ahk-gä-räʼ-sthar",,"female speaker's mother's brother's older daughter",,,"Morgan1871",
"mMByD","ahk-gä-räʼ-sthar",,"male speaker's mother's brother's younger daughter",,,"Morgan1871",
"fMByD","ahk-gä-räʼ-sthar",,"female speaker's mother's brother's younger daughter",,,"Morgan1871",
