parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMeB,,,male speaker's mother's older brother,,,,
mMyB,,,male speaker's mother's younger brother,,,,
mBS,tsuma,,male speaker's brother's son,,,lee_dobe_2013,
mBS,tsoma,,male speaker's brother's son,,,snyman_introduction_1969,
mBD,tsuma,,male speaker's brother's daughter,,,lee_dobe_2013,"source slightly ambiguous over terms for nieces. Have inputted data as it is in the source, rather than interpreting based upon what seems intuitive. For more information, please refer to the source itself. "
mZS,tsuma,,male speaker's sister's son,,,lee_dobe_2013,
mZS,tsoma,,male speaker's sister's son,,,snyman_introduction_1969,
mZD,,,male speaker's sister's daughter,,,,
meBS,,,male speaker's older brother's son,,,,
myBS,,,male speaker's younger brother's son,,,,
meBD,,,male speaker's older brother's daughter,,,,
myBD,,,male speaker's younger brother's daughter,,,,
meZS,,,male speaker's older sister's son,,,,
myZS,,,male speaker's younger sister's son,,,,
meZD,,,male speaker's older sister's daughter,,,,
myZD,,,male speaker's younger sister's daughter,,,,
mFZD,,,male speaker's father's sister's daughter,,,,
mFBD,,,male speaker's father's brother's daughter,,,,
mMBD,,,male speaker's mother's brother's daughter,,,,
mMZD,,,male speaker's mother's sister's daughter,,,,
mFBS,,,male speaker's father's brother's son,,,,
mFZS,,,male speaker's father's sister's son,,,,
mMBS,,,male speaker's mother's brother's son,,,,
mMZS,,,male speaker's mother's sister's son,,,,
mFeBS,,,male speaker's father's older brother's son,,,,
mFyBS,,,male speaker's father's younger brother's son,,,,
mFeZS,,,male speaker's father's older sister's son,,,,
mFyZS,,,male speaker's father's younger sister's son,,,,
mFeBD,,,male speaker's father's older brother's daughter,,,,
mFyBD,,,male speaker's father's younger brother's daughter,,,,
mFeZD,,,male speaker's father's older sister's daughter,,,,
mFyZD,,,male speaker's father's younger sister's daughter,,,,
mMeBS,,,male speaker's mother's older brother's son,,,,
mMyBS,,,male speaker's mother's younger brother's son,,,,
mMeZS,,,male speaker's mother's older sister's son,,,,
mMyZS,,,male speaker's mother's younger sister's son,,,,
mMeBD,,,male speaker's mother's older brother's daughter,,,,
mMyBD,,,male speaker's mother's younger brother's daughter,,,,
mMeZD,,,male speaker's mother's older sister's daughter,,,,
mMyZD,,,male speaker's mother's younger sister's daughter,,,,
mFBeS,!kun!a,,male speaker's father's brother's older son,,,lee_dobe_2013,"!Kung/ju'hoansi kinship patterns alternate generational names. Thus, Egos generation, and their grandparents/grandchildren all share the same terms. They are all !kun!a/tun or !kuma/tuma depending on if the person is older/younger than the speaker. Ego's parents and children therefore also have the same kinship terminology. "
mFByS,!kuma,,male speaker's father's brother's younger son,,,lee_dobe_2013,
mFZeS,!kun!a,,male speaker's father's sister's older son,,,lee_dobe_2013,
mFZyS,!kuma,,male speaker's father's sister's younger son,,,lee_dobe_2013,
mFBeD,tun,,male speaker's father's brother's older daughter,,,lee_dobe_2013,
mFByD,tuma,,male speaker's father's brother's younger daughter,,,lee_dobe_2013,
mFZeD,tun,,male speaker's father's sister's older daughter,,,lee_dobe_2013,
mFZyD,tuma,,male speaker's father's sister's younger daughter,,,lee_dobe_2013,
mMBeS,!kun!a,,male speaker's mother's brother's older son,,,lee_dobe_2013,
mMByS,!kuma,,male speaker's mother's brother's younger son,,,lee_dobe_2013,
mMZeS,!kun!a,,male speaker's mother's sister's older son,,,lee_dobe_2013,
mMZyS,!kuma,,male speaker's mother's sister's younger son,,,lee_dobe_2013,
mMBeD,tun,,male speaker's mother's brother's older daughter,,,lee_dobe_2013,
mMByD,tuma,,male speaker's mother's brother's younger daughter,,,lee_dobe_2013,
mMZeD,tun,,male speaker's mother's sister's older daughter,,,lee_dobe_2013,
mMZyD,tuma,,male speaker's mother's sister's younger daughter,,,lee_dobe_2013,
mE,,,male speaker's spouse,,,,
mH,! 'hwa,,male speaker's husband,,,snyman_introduction_1969,
mW,tsiu,,male speaker's wife,,,lee_dobe_2013,
mW,tš'u-n!eng ,,male speaker's wife,,,snyman_introduction_1969,
mW,!'eul 'a,,male speaker's wife,,,snyman_introduction_1969,this word for wife is the same as the word for woman
mHF,,,male speaker's husband's father,,,,
mHM,I'udz'huu,,male speaker's husband's mother,,,snyman_introduction_1969,the l at the beginning is a click not a letter
mWF,≠tum,,male speaker's wife's father,,,lee_dobe_2013,
mWM,/otsu,,male speaker's wife's mother,,,lee_dobe_2013,
mWM,I'udz'huu,,male speaker's wife's mother,,,snyman_introduction_1969,the l at the beginning is a click not a letter
mBW,tun,,male speaker's brother's wife,,,lee_dobe_2013,
mBW,txõ-ma,,male speaker's brother's wife,,,snyman_introduction_1969,
mZH,tun!ga,,male speaker's sister's husband,,,lee_dobe_2013,
mZH,txõ-g!a,,male speaker's sister's husband,,,snyman_introduction_1969,
mWB,tun!ga,,male speaker's wife's brother,,,lee_dobe_2013,
mWB,txõ-g!a,,male speaker's wife's brother,,,snyman_introduction_1969,
mWZ,tun,,male speaker's wife's sister,,,lee_dobe_2013,
mWZ,txõ-ma,,male speaker's wife's sister,,,snyman_introduction_1969,
mHB,txõ-g!a,,male speaker's husband's brother,,,snyman_introduction_1969,
mHZ,txõ-ma,,male speaker's husband's sister,,,snyman_introduction_1969,
mco-W,,,male speaker's co-wife,,,,
mco-H,,,male speaker's co-husband,,,,
mFW(notM),,,male speaker's father's wife (not mother),,,,
mMH(notF),ba-tsu ,,male speaker's mother's husband (not father),,,snyman_introduction_1969,
mSW,,,male speaker's son's wife,,,,
mSWM,n!untai,,male speaker's son's wife's mother,,,lee_dobe_2013,
mSWF,n!umba,,male speaker's son's wife's father,,,lee_dobe_2013,
mDH,,,male speaker's daughter's husband,,,,
mDHM,n!untai,,male speaker's daughter's husband's mother,,,lee_dobe_2013,
mDHF,n!umba,,male speaker's daughter's husband's father,,,lee_dobe_2013,
mFZH,,,male speaker's father's sister's husband,,,,
mFBW,,,male speaker's father's brother's wife,,,,
mMZH,,,male speaker's mother's sister's husband,,,,
mMBW,,,male speaker's mother's brother's wife,,,,
fG,,,female speaker's sibling,,,,
fB,!o,,female speaker's brother,,,snyman_introduction_1969,
fZ,!wi ,,female speaker's sister,,,snyman_introduction_1969,
feB,!ko,,female speaker's elder brother,,,lee_dobe_2013,
fyB,tsin,,female speaker's younger brother,,,lee_dobe_2013,
feZ,!kwi,,female speaker's elder sister,,,lee_dobe_2013,
fyZ,tsin,,female speaker's younger sister,,,lee_dobe_2013,
fP,,,female speaker's parent,,,,
fF,ba,,female speaker's father,,,snyman_introduction_1969,
fM,eiya ,,female speaker's mother,,,snyman_introduction_1969,
fM,tae,,female speaker's mother,,,snyman_introduction_1969,
fC,da'ama,,female speaker's child,,,snyman_introduction_1969,
fS,!'ha,,female speaker's son,,,snyman_introduction_1969,
fD,*xae ,,female speaker's daughter,,,snyman_introduction_1969,
fA,,,female speaker's ancestor,,,,
fPP,,,female speaker's grandparent,,,,
fFF,!kun!a,,,,,lee_dobe_2013,"translates as ""old name"". Speaks to preference of naming children after their grandparents."
fFF,!Un!a'a,,female speaker's father's father,,,snyman_introduction_1969,
fFM,tun,,female speaker's father's mother,,,lee_dobe_2013,tun and tuma are reciprocal terms. Tun is the older verison of tuma.
fFM,mama,,female speaker's father's mother,,,snyman_introduction_1969,
fFM,txõ,,female speaker's father's mother,,,snyman_introduction_1969,
fMF,!kun!a,,female speaker's mother's father,,,lee_dobe_2013,
fMF,!Un!a'a,,female speaker's mother's father,,,snyman_introduction_1969,
fMM,tun,,female speaker's mother's mother,,,lee_dobe_2013,tun and tuma are reciprocal terms. Tun is the older verison of tuma.
fMM,mama,,female speaker's mother's mother,,,snyman_introduction_1969,
fMM,txõ,,female speaker's mother's mother,,,snyman_introduction_1969,
fCC,,,female speaker's grandchild,,,,
fSS,!kuma,,female speaker's son's son,,,,"translates as ""young name"". Reciprocal to grandparent term."
fSD,tuma,,female speaker's son's daughter,,,lee_dobe_2013,tun and tuma are reciprocal terms. Tun is the older verison of tuma.
fDS,!kuma,,female speaker's daughter's son,,,,"translates as ""young name"". Reciprocal to grandparent term."
fDD,tuma,,female speaker's daughter's daughter,,,,tun and tuma are reciprocal terms. Tun is the older verison of tuma.
fFB,tsu ,,female speaker's father's brother,,,snyman_introduction_1969,
fFZ,//ga,,,,,lee_dobe_2013,"// and II are different types of clicks, so are put in a separate entry even though the terms look very similar"
fFZ,gllaa ,,female speaker's father's sister,,,snyman_introduction_1969,"the ""ll"" denotes a click rather than a double L."
fMB,tsu,,female speaker's mother's brother,,,snyman_introduction_1969,
fMZ,//ga,,female speaker's mother's sister,,,lee_dobe_2013,"// and II are different types of clicks, so are put in a separate entry even though the terms look very similar"
fMZ,gllaa ,,female speaker's mother's sister,,,snyman_introduction_1969,"the ""ll"" denotes a click rather than a double L."
fFeB,,,female speaker's father's older brother,,,,
fFyB,,,female speaker's father's younger brother,,,,
fFeZ,,,female speaker's father's older sister,,,,
fFyZ,,,female speaker's father's younger sister,,,,
fMeZ,,,female speaker's mother's older sister,,,,
fMyZ,,,female speaker's mother's younger sister,,,,
fMeB,,,female speaker's mother's older brother,,,,
fMyB,,,female speaker's mother's younger brother,,,,
fBS,tsuma,,female speaker's brother's son,,,lee_dobe_2013,
fBS,tsoma,,female speaker's brother's son,,,snyman_introduction_1969,
fBD,,,female speaker's brother's daughter,,,,
fZS,tsuma,,female speaker's sister's son,,,lee_dobe_2013,
fZS,tsoma,,female speaker's sister's son,,,snyman_introduction_1969,
fZD,//gama,,female speaker's sister's daughter,,,lee_dobe_2013,the terms for niece are very ambiguous in the source. Please refer to the original for ore information. 
feBS,,,female speaker's older brother's son,,,,
fyBS,,,female speaker's younger brother's son,,,,
feBD,,,female speaker's older brother's daughter,,,,
fyBD,,,female speaker's younger brother's daughter,,,,
feZS,,,female speaker's older sister's son,,,,
fyZS,,,female speaker's younger sister's son,,,,
feZD,,,female speaker's older sister's daughter,,,,
fyZD,,,female speaker's younger sister's daughter,,,,
fFZD,,,female speaker's father's sister's daughter,,,,
fFBD,,,female speaker's father's brother's daughter,,,,
fMBD,,,female speaker's mother's brother's daughter,,,,
fMZD,,,female speaker's mother's sister's daughter,,,,
fFBS,,,female speaker's father's brother's son,,,,
fFZS,,,female speaker's father's sister's son,,,,
fMBS,,,female speaker's mother's brother's son,,,,
fMZS,,,female speaker's mother's sister's son,,,,
fFeBS,,,female speaker's father's older brother's son,,,,
fFyBS,,,female speaker's father's younger brother's son,,,,
fFeZS,,,female speaker's father's older sister's son,,,,
fFyZS,,,female speaker's father's younger sister's son,,,,
fFeBD,,,female speaker's father's older brother's daughter,,,,
fFyBD,,,female speaker's father's younger brother's daughter,,,,
fFeZD,,,female speaker's father's older sister's daughter,,,,
fFyZD,,,female speaker's father's younger sister's daughter,,,,
fMeBS,,,female speaker's mother's older brother's son,,,,
fMyBS,,,female speaker's mother's younger brother's son,,,,
fMeZS,,,female speaker's mother's older sister's son,,,,
fMyZS,,,female speaker's mother's younger sister's son,,,,
fMeBD,,,female speaker's mother's older brother's daughter,,,,
fMyBD,,,female speaker's mother's younger brother's daughter,,,,
fMeZD,,,female speaker's mother's older sister's daughter,,,,
fMyZD,,,female speaker's mother's younger sister's daughter,,,,
fFBeS,,,female speaker's father's brother's older son,,,,
fFByS,,,female speaker's father's brother's younger son,,,,
fFZeS,,,female speaker's father's sister's older son,,,,
fFZyS,,,female speaker's father's sister's younger son,,,,
fFBeD,,,female speaker's father's brother's older daughter,,,,
fFByD,,,female speaker's father's brother's younger daughter,,,,
fFZeD,,,female speaker's father's sister's older daughter,,,,
fFZyD,,,female speaker's father's sister's younger daughter,,,,
fMBeS,,,female speaker's mother's brother's older son,,,,
fMByS,,,female speaker's mother's brother's younger son,,,,
fMZeS,,,female speaker's mother's sister's older son,,,,
fMZyS,,,female speaker's mother's sister's younger son,,,,
fMBeD,,,female speaker's mother's brother's older daughter,,,,
fMByD,,,female speaker's mother's brother's younger daughter,,,,
fMZeD,,,female speaker's mother's sister's older daughter,,,,
fMZyD,,,female speaker's mother's sister's younger daughter,,,,
fE,,,female speaker's spouse,,,,
fH,!kwa,,female speaker's husband,,,lee_dobe_2013,
fH,! 'hwa,,female speaker's husband,,,snyman_introduction_1969,
fW,tš'u-n!eng ,,female speaker's wife,,,,
fW,!'eul 'a,,female speaker's wife,,,,this word for wife is the same as the word for woman
fHF,≠tum,,female speaker's husband's father,,,lee_dobe_2013,
fHM,/otsu,,,,,,
fHM,I'udz'huu,,female speaker's husband's mother,,,,the l at the beginning is a click not a letter
fWF,,,female speaker's wife's father,,,,
fWM,I'udz'huu,,female speaker's wife's mother,,,,the l at the beginning is a click not a letter
fBW,/otsu,,,,,lee_dobe_2013,
fBW,txõ-ma,,female speaker's brother's wife,,,snyman_introduction_1969,
fZH,tun!ga,,,,,lee_dobe_2013,
fZH,txõ-g!a,,female speaker's sister's husband,,,snyman_introduction_1969,
fWB,txõ-g!a,,female speaker's wife's brother,,,snyman_introduction_1969,
fWZ,txõ-ma,,female speaker's wife's sister,,,snyman_introduction_1969,
fHB,tun!ga,,female speaker's husband's brother,,,lee_dobe_2013,
fHB,txõ-g!a,,female speaker's husband's brother,,,snyman_introduction_1969,
fHZ,/otsu,,female speaker's husband's sister,,,lee_dobe_2013,
fHZ,txõ-ma,,female speaker's husband's sister,,,snyman_introduction_1969,
fco-W,,,female speaker's co-wife,,,,
fco-H,,,female speaker's co-husband,,,,
fFW(notM),,,female speaker's father's wife (not mother),,,,
fMH(notF),ba-tsu ,,female speaker's mother's husband (not father),,,snyman_introduction_1969,
fSW,,,female speaker's son's wife,,,,
fSWM,n!untai,,female speaker's son's wife's mother,,,lee_dobe_2013,
fSWF,n!umba,,female speaker's son's wife's father,,,lee_dobe_2013,
fDH,,,female speaker's daughter's husband,,,,
fDHM,n!untai,,female speaker's daughter's husband's mother,,,lee_dobe_2013,
fDHF,n!umba,,female speaker's daughter's husband's father,,,lee_dobe_2013,
fFZH,,,female speaker's father's sister's husband,,,,
fFBW,,,female speaker's father's brother's wife,,,,
fMZH,,,female speaker's mother's sister's husband,,,,
fMBW,,,female speaker's mother's brother's wife,,,,
mT,haharokhwe ,,male speaker's twin,,,snyman_introduction_1969,
fT,haharokhwe ,,female speaker's twin,,,snyman_introduction_1969,
