"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fZ","Nyiwa",,"female speaker's sister",,51,"Seligman_Seligman_1932","Daughter of father"
"fB","Umia",,"female speaker's brother",,51,"Seligman_Seligman_1932","Son of mother"
"fZ","Nyimia",,"female speaker's sister",,51,"Seligman_Seligman_1932","Daughter of mother"
"feB","",,"female speaker's elder brother",,,"",""
"fyB","",,"female speaker's younger brother",,,"",""
"feZ","",,"female speaker's elder sister",,,"",""
"fyZ","",,"female speaker's younger sister",,,"",""
"fP","",,"female speaker's parent",,,"",""
"fF","Wa",,"female speaker's father",,51,"Seligman_Seligman_1932",""
"fF","Wia",,"female speaker's father",,51,"Seligman_Seligman_1932",""
"fM","Maiya",,"female speaker's mother",,51,"Seligman_Seligman_1932",""
"fC","",,"female speaker's child",,,"",""
"fS","Wot",,"female speaker's son",,51,"Seligman_Seligman_1932",""
"fD","",,"female speaker's daughter",,,"",""
"fA","",,"female speaker's ancestor",,,"",""
"fPP","",,"female speaker's grandparent",,,"",""
"fFF","Kwa",,"female speaker's father's father",,51,"Seligman_Seligman_1932",""
"fFM","Wanga",,"female speaker's father's mother",,51,"Seligman_Seligman_1932",""
"fMF","Kwa",,"female speaker's mother's father",,51,"Seligman_Seligman_1932",""
"fMM","Wanga",,"female speaker's mother's mother",,51,"Seligman_Seligman_1932",""
"fCC","",,"female speaker's grandchild",,,"",""
"fSS","Kware",,"female speaker's son's son",,51,"Seligman_Seligman_1932",""
"fSD","Kware",,"female speaker's son's daughter",,51,"Seligman_Seligman_1932",""
"fDS","Kware",,"female speaker's daughter's son",,51,"Seligman_Seligman_1932",""
"fDD","Kware",,"female speaker's daughter's daughter",,51,"Seligman_Seligman_1932",""
"fFB","Wa",,"female speaker's father's brother",,51,"Seligman_Seligman_1932",""
"fFB","Wia",,"female speaker's father's brother",,51,"Seligman_Seligman_1932",""
"fFZ","Waja",,"female speaker's father's sister",,51,"Seligman_Seligman_1932",""
"fMB","Na",,"female speaker's mother's brother",,51,"Seligman_Seligman_1932",""
"fMZ","Ma",,"female speaker's mother's sister",,51,"Seligman_Seligman_1932",""
"fFeB","",,"female speaker's father's older brother",,,"",""
"fFyB","",,"female speaker's father's younger brother",,,"",""
"fFeZ","",,"female speaker's father's older sister",,,"",""
"fFyZ","",,"female speaker's father's younger sister",,,"",""
"fMeZ","",,"female speaker's mother's older sister",,,"",""
"fMyZ","",,"female speaker's mother's younger sister",,,"",""
"fMeB","",,"female speaker's mother's older brother",,,"",""
"fMyB","",,"female speaker's mother's younger brother",,,"",""
"fBS","",,"female speaker's brother's son",,,"",""
"fBD","",,"female speaker's brother's daughter",,,"",""
"fZS","Oka",,"female speaker's sister's son",,51,"Seligman_Seligman_1932",""
"fZD","Nyaka",,"female speaker's sister's daughter",,51,"Seligman_Seligman_1932",""
"feBS","",,"female speaker's older brother's son",,,"",""
"fyBS","",,"female speaker's younger brother's son",,,"",""
"feBD","",,"female speaker's older brother's daughter",,,"",""
"fyBD","",,"female speaker's younger brother's daughter",,,"",""
"feZS","",,"female speaker's older sister's son",,,"",""
"fyZS","",,"female speaker's younger sister's son",,,"",""
"feZD","",,"female speaker's older sister's daughter",,,"",""
"fyZD","",,"female speaker's younger sister's daughter",,,"",""
"fFZD","Nywaja",,"female speaker's father's sister's daughter",,51,"Seligman_Seligman_1932",""
"fFBD","Nyiwa",,"female speaker's father's brother's daughter",,51,"Seligman_Seligman_1932",""
"fMBD","Nyina",,"female speaker's mother's brother's daughter",,51,"Seligman_Seligman_1932",""
"fMZD","Nyima",,"female speaker's mother's sister's daughter",,51,"Seligman_Seligman_1932",""
"fFBS","Uwa",,"female speaker's father's brother's son",,51,"Seligman_Seligman_1932",""
"fFZS","Uwaja",,"female speaker's father's sister's son",,51,"Seligman_Seligman_1932",""
"fMBS","Una",,"female speaker's mother's brother's son",,51,"Seligman_Seligman_1932",""
"fMZS","Uma",,"female speaker's mother's sister's son",,51,"Seligman_Seligman_1932",""
"fFeBS","",,"female speaker's father's older brother's son",,,"",""
"fFyBS","",,"female speaker's father's younger brother's son",,,"",""
"fFeZS","",,"female speaker's father's older sister's son",,,"",""
"fFyZS","",,"female speaker's father's younger sister's son",,,"",""
"fFeBD","",,"female speaker's father's older brother's daughter",,,"",""
"fFyBD","",,"female speaker's father's younger brother's daughter",,,"",""
"fFeZD","",,"female speaker's father's older sister's daughter",,,"",""
"fFyZD","",,"female speaker's father's younger sister's daughter",,,"",""
"fMeBS","",,"female speaker's mother's older brother's son",,,"",""
"fMyBS","",,"female speaker's mother's younger brother's son",,,"",""
"fMeZS","",,"female speaker's mother's older sister's son",,,"",""
"fMyZS","",,"female speaker's mother's younger sister's son",,,"",""
"fMeBD","",,"female speaker's mother's older brother's daughter",,,"",""
"fMyBD","",,"female speaker's mother's younger brother's daughter",,,"",""
"fMeZD","",,"female speaker's mother's older sister's daughter",,,"",""
"fMyZD","",,"female speaker's mother's younger sister's daughter",,,"",""
"fFBeS","",,"female speaker's father's brother's older son",,,"",""
"fFByS","",,"female speaker's father's brother's younger son",,,"",""
"fFZeS","",,"female speaker's father's sister's older son",,,"",""
"fFZyS","",,"female speaker's father's sister's younger son",,,"",""
"fFBeD","",,"female speaker's father's brother's older daughter",,,"",""
"fFByD","",,"female speaker's father's brother's younger daughter",,,"",""
"fFZeD","",,"female speaker's father's sister's older daughter",,,"",""
"fFZyD","",,"female speaker's father's sister's younger daughter",,,"",""
"fMBeS","",,"female speaker's mother's brother's older son",,,"",""
"fMByS","",,"female speaker's mother's brother's younger son",,,"",""
"fMZeS","",,"female speaker's mother's sister's older son",,,"",""
"fMZyS","",,"female speaker's mother's sister's younger son",,,"",""
"fMBeD","",,"female speaker's mother's brother's older daughter",,,"",""
"fMByD","",,"female speaker's mother's brother's younger daughter",,,"",""
"fMZeD","",,"female speaker's mother's sister's older daughter",,,"",""
"fMZyD","",,"female speaker's mother's sister's younger daughter",,,"",""
"fE","",,"female speaker's spouse",,,"",""
"fH","",,"female speaker's husband",,,"",""
"fW","",,"female speaker's wife",,,"",""
"fHF","Kwa",,"female speaker's husband's father",,51,"Seligman_Seligman_1932",""
"fHM","Maiya",,"female speaker's husband's mother",,51,"Seligman_Seligman_1932",""
"fHM","Wanga",,"female speaker's husband's mother",,51,"Seligman_Seligman_1932",""
"fWF","",,"female speaker's wife's father",,,"",""
"fWM","",,"female speaker's wife's mother",,,"",""
"fBW","",,"female speaker's brother's wife",,,"",""
"fZH","",,"female speaker's sister's husband",,,"",""
"fWB","",,"female speaker's wife's brother",,,"",""
"fWZ","",,"female speaker's wife's sister",,,"",""
"fHB","Ora",,"female speaker's husband's brother",,51,"Seligman_Seligman_1932","Son of mother"
"fHB","Yura",,"female speaker's husband's brother",,51,"Seligman_Seligman_1932","Son of father"
"fHZ","Waja",,"female speaker's husband's sister",,51,"Seligman_Seligman_1932",""
"fco-W","Niaka",,"female speaker's co-wife",,51,"Seligman_Seligman_1932",""
"fco-H","",,"female speaker's co-husband",,,"",""
"fFW(notM)","",,"female speaker's father's wife (not mother)",,,"",""
"fMH(notF)","",,"female speaker's wife's husband (not father)",,,"",""
"fSW","",,"female speaker's son's wife",,,"",""
"fSWM","",,"female speaker's son's wife's mother",,,"",""
"fSWF","",,"female speaker's son's wife's father",,,"",""
"fDH","",,"female speaker's daughter's husband",,,"",""
"fDHM","",,"female speaker's daughter's husband's mother",,,"",""
"fDHF","",,"female speaker's daughter's husband's father",,,"",""
"fFZH","",,"female speaker's father's sister's husband",,,"",""
"fFBW","Mia",,"female speaker's father's brother's wife",,51,"Seligman_Seligman_1932",""
"fMZH","",,"female speaker's mother's sister's husband",,,"",""
"fMBW","",,"female speaker's mother's brother's wife",,,"",""
"fFFFSS","Wa",,"female speaker's father's father's father's son's son",,51,"Seligman_Seligman_1932",""
"fFFFSS","Wia",,"female speaker's father's father's father's son's son",,51,"Seligman_Seligman_1932",""
"fMFFSS","Na",,"female speaker's mother's father's father's son's son",,51,"Seligman_Seligman_1932",""
"fFFB","Kwa",,"female speaker's father's father's brother",,51,"Seligman_Seligman_1932",""
"fHMZS","Ora",,"female speaker's husband's mother's sister's son",,51,"Seligman_Seligman_1932",""
"fHBW","Niaka",,"female speaker's husband's brother's wife",,51,"Seligman_Seligman_1932",""
