parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mMeB,lakeʼ-she,,male speaker's mother's older brother,,,Morgan1871,
mMyB,lakeʼ-she,,male speaker's mother's younger brother,,,Morgan1871,
fMeB,lakeʼ-she,,female speaker's mother's older brother,,,Morgan1871,
fMyB,lakeʼ-she,,female speaker's mother's younger brother,,,Morgan1871,
mMBeD,hä-käʼ-zhe,,male speaker's mother's brother's older daughter,,,Morgan1871,
mMByD,hä-käʼ-zhe,,male speaker's mother's brother's younger daughter,,,Morgan1871,
mFZyD,ha-käʼ-zhe,,male speaker's father's sister's younger daughter,,,Morgan1871,
mFZeD,ha-käʼ-she,,male speaker's father's sister's older daughter,,,Morgan1871,
mM,eʼ-nah,,male speaker's mother,,,Morgan1871,
fM,eʼ-nah,,female speaker's mother,,,Morgan1871,
mMeZ,eʼ-nah,,male speaker's mother's older sister,,,Morgan1871,
mMyZ,eʼ-nah,,male speaker's mother's younger sister,,,Morgan1871,
fMeZ,eʼ-nah,,female speaker's mother's older sister,,,Morgan1871,
fMyZ,eʼ-nah,,female speaker's mother's younger sister,,,Morgan1871,
feZ,chuʼ-ih,,female speaker's older sister,,,Morgan1871,
fFBeD,chu-ihʼ,,female speaker's father's brother's older daughter,,,Morgan1871,
fMZeD,chu-ihʼ,,female speaker's mother's sister's older daughter,,,Morgan1871,
meB,cheʼ-a,,male speaker's older brother,,,Morgan1871,
mMZeS,cheʼ-a,,male speaker's mother's sister's older son,,,Morgan1871,
fFZeD,cha-päʼ-she,,female speaker's father's sister's older daughter,,,Morgan1871,
fFZyD,cha-päʼ-she,,female speaker's father's sister's younger daughter,,,Morgan1871,
fMBeD,cha-päʼ-she,,female speaker's mother's brother's older daughter,,,Morgan1871,
fMByD,cha-päʼ-she,,female speaker's mother's brother's younger daughter,,,Morgan1871,
mF,ah-taʼ,,male speaker's father,,,Morgan1871,
fF,ah-taʼ,,female speaker's father,,,Morgan1871,
mFeB,ah-taʼ,,male speaker's father's older brother,,,Morgan1871,
mFyB,ah-taʼ,,male speaker's father's younger brother,,,Morgan1871,
fFeB,ah-taʼ,,female speaker's father's older brother,,,Morgan1871,
fFyB,ah-taʼ,,female speaker's father's younger brother,,,Morgan1871,
