"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMBeS","sa-ga-yǎʼ-za",,"male speaker's mother's brother's older son",,,"Morgan1871",
"fMBeS","sa-ga-yǎʼ-za",,"female speaker's mother's brother's older son",,,"Morgan1871",
"mMByS","sa-ga-yǎʼ-za",,"male speaker's mother's brother's younger son",,,"Morgan1871",
"fMByS","sa-ga-yǎʼ-za",,"female speaker's mother's brother's younger son",,,"Morgan1871",
"myZ","sa-daʼ-za-yǎʼ-za",,"male speaker'S younger sister",,,"Morgan1871",
"fyZ","sa-daʼ-za-yǎʼ-za",,"female speaker's younger sister",,,"Morgan1871",
"mFByD","sa-daʼ-za-yǎʼ-za",,"male speaker's father's brother's younger daughter",,,"Morgan1871",
"fFByD","sa-daʼ-za-yǎʼ-za",,"female speaker's father's brother's younger daughter",,,"Morgan1871",
"mMZyD","sa-daʼ-za-yǎʼ-za",,"male speaker's mother's sister's younger daughter",,,"Morgan1871",
"fMZyD","sa-daʼ-za-yǎʼ-za",,"female speaker's mother's sister's younger daughter",,,"Morgan1871",
"meZ","sa-daʼ-za",,"male speaker's older sister",,,"Morgan1871",
"feZ","sa-daʼ-za",,"female speaker's older sister",,,"Morgan1871",
"mFBeD","sa-daʼ-za",,"male speaker's father's brother's older daughter",,,"Morgan1871",
"fFBeD","sa-daʼ-za",,"female speaker's father's brother's older daughter",,,"Morgan1871",
"mMZeD","sa-daʼ-za",,"male speaker's mother's sister's older daughter",,,"Morgan1871",
"fMZeD","sa-daʼ-za",,"female speaker's mother's sister's older daughter",,,"Morgan1871",
"mFM","sa-choʼ-na",,"male speaker's father's mother",,,"Morgan1871",
"mMM","sa-choʼ-na",,"male speaker's mother's mother",,,"Morgan1871",
"fFM","sa-choʼ-na",,"female speaker's father's mother",,,"Morgan1871",
"fMM","sa-choʼ-na",,"female speaker's mother's mother",,,"Morgan1871",
"fHM","sa-choʼ-na",,"female speaker's husband's mother",,,"Morgan1871",
"mM","enʼ-de",,"male speaker's mother",,,"Morgan1871",
"fM","enʼ-de",,"female speaker's mother",,,"Morgan1871",
"mFeZ","ba-tsoʼ-na",,"male speaker's father's older sister",,,"Morgan1871",
"mFyZ","ba-tsoʼ-na",,"male speaker's father's younger sister",,,"Morgan1871",
"fFeZ","ba-tsoʼ-na",,"female speaker's father's older sister",,,"Morgan1871",
"fFyZ","ba-tsoʼ-na",,"female speaker's father's younger sister",,,"Morgan1871",
"mWM","aʼ-nä",,"male speaker's wife's mother",,,"Morgan1871",
"mMeZ","aʼ-na",,"male speaker's mother's older sister",,,"Morgan1871",
"mMyZ","aʼ-na",,"male speaker's mother's younger sister",,,"Morgan1871",
"fMeZ","aʼ-na",,"female speaker's mother's older sister",,,"Morgan1871",
"fMyZ","aʼ-na",,"female speaker's mother's younger sister",,,"Morgan1871",
"mMeB","a-na-bǎʼ-che-la",,"male speaker's mother's older brother",,,"Morgan1871",
"mMyB","a-na-bǎʼ-che-la",,"male speaker's mother's younger brother",,,"Morgan1871",
"fMeB","a-na-bǎʼ-che-la",,"female speaker's mother's older brother",,,"Morgan1871",
"fMyB","a-na-bǎʼ-che-la",,"female speaker's mother's younger brother",,,"Morgan1871",
