parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mFeZD,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mFyZD,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mMeBS,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mMyBS,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mMeZS,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mMyZS,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mMeBD,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mMyBD,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mMeZD,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mMyZD,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mFBeS,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mFByS,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mFZeS,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mFZyS,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mFBeD,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mFByD,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mFZeD,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mFZyD,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mMBeS,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mMByS,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mMZeS,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mMZyS,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mMBeD,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mMByD,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mMZeD,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mMZyD,naa'assh,,,,DY1(41),wall_navajoenglish_1958,
mMBD,alah,,,,DY1(7),wall_navajoenglish_1958,
mFBS,it na'aash,,,,DY1(38),wall_navajoenglish_1958,
mFZS,it na'aash,,,,DY1(38),wall_navajoenglish_1958,
mE,ahidzískéii,,,,DY1(5),wall_navajoenglish_1958,
mH,bahastiin,,,,DY1(34),wall_navajoenglish_1958,
mW,be'esdzáan,,,,DY1(16),wall_navajoenglish_1958,
fG,alah,,,,DY1(7),wall_navajoenglish_1958,
feB,shinaai,,,,DY1(56),wall_navajoenglish_1958,
feB,ánaai,,,,DY1(9),wall_navajoenglish_1958,
fyB,sitsili,,,,DY1(57),wall_navajoenglish_1958,
feZ,ádi,,,,DY1(3),wall_navajoenglish_1958,
fP,ashchiinii,,,,DY1(11),wall_navajoenglish_1958,PLURAL
fF,shizhb'k,,,,DY1(56),wall_navajoenglish_1958,
fM,shimá,,,,DY1(9),wall_navajoenglish_1958,
fD,ach'e'e,,,,DY1(1),wall_navajoenglish_1958,
fFF,shináli,,,,DY1(9),wall_navajoenglish_1958,
fFM,shináli,,,,DY1(9),wall_navajoenglish_1958,
fFF,análi,,,,DY1(9),wall_navajoenglish_1958,
fFM,análi,,,,DY1(9),wall_navajoenglish_1958,
fMF,achaii,,,,DY1(9),wall_navajoenglish_1958,
fMF,acheii,,,,DY1(1),wall_navajoenglish_1958,
fMM,shimá sini,,,,DY1(9),wall_navajoenglish_1958,
fCC,bitsóóké,,,,DY1(22),wall_navajoenglish_1958,his/her grandchildren
fFB,abízhí,,,,DY1(1),wall_navajoenglish_1958,
fFB,shizhé'é,,,,DY1(56),wall_navajoenglish_1958,
fFZ,abízhí,,,,DY1(1),wall_navajoenglish_1958,
fMB,adá'i,,,,DY1(2),wall_navajoenglish_1958,
fMZ,amá yázhi,,,,DY1(9),wall_navajoenglish_1958,
fMZ,amá,,,,DY1(9),wall_navajoenglish_1958,
fBS,biye',,,,DY1(22),wall_navajoenglish_1958,
fBD,bitsi',,,,DY1(22),wall_navajoenglish_1958,
fZD,ach'é'e,,,,"DY1(1,9)",wall_navajoenglish_1958,"(1) - term ws, (9) - term ms"
fFBS,it na'aash,,,,DY1(38),wall_navajoenglish_1958,
fFZS,it na'aash,,,,DY1(38),wall_navajoenglish_1958,
fMZS,alah,,,,DY1(7),wall_navajoenglish_1958,
fE,ahidzískéii,,,,DY1(5),wall_navajoenglish_1958,
fH,bahastiin,,,,DY1(34),wall_navajoenglish_1958,
fW,be'esdzáan,,,,DY1(16),wall_navajoenglish_1958,
