parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fFeB,seser,,female speaker's father's older brother,,,evans-nebni-2016,
fFyB,"dede, dede toge",,female speaker's father's younger brother,,,evans-nebni-2016,
fFeZ,seser,,female speaker's father's older sister,,,evans-nebni-2016,
fFyZ,mitadma,,female speaker's father's younger sister,,,evans-nebni-2016,
fMeB,baba,,female speaker's mother's older brother,,,evans-nebni-2016,
fMyB,baba,,female speaker's mother's younger brother,,,evans-nebni-2016,
fMeZ,ama kitong,,female speaker's mother's older sister,babale,,evans-nebni-2016,"ama kitong means 'big mother', the term babale is an innovation among young people, extending from its original meaning of MBW. Once MZ marries out, (whether mMZ or fMZ, whether MeZ or MyZ) she gets renamed as yakal yadma 'yakal mother', her husband is kn"
fMyZ,ama toge,,female speaker's mother's younger sister,babale,,evans-nebni-2016,babale is an innovation among younger people from its original MBW meaning
mW,"(tande) dmab, tale",,speaker's wife,,,evans-nebni-2016,"tande means 'my', it is usually present in referring expressions. When the pivot is other than 1st person, another appropriate possessive pronoun would be used, e.g. yande dmab 'his wife'"
fH,"(tande) är, tanzär",,speaker‘s husband,,,evans-nebni-2016,"tande means 'my' and could be replaced by another possessive pronoun as appropriate. The form tanzär is reduced from tanzo är 'my own man', and there are corresponding forms for other person/numbers, e.g. yanzär  'her husband'"
fDH,tanat,,female speaker's daughter's husband,,,evans-nebni-2016,
mDH,tanat,,male speaker's daughter's husband,,,evans-nebni-2016,
fSW,"(tande) kake, (tande) kake dmab",,female speaker's son's wife,,,evans-nebni-2016,"This term is built around kake 'grandkin', reckoning the affine from the point of view of the grandchild who is descended from both speaker and hearer. Then a further disambiguating word is added: dmab 'woman, wife', aosa 'old woman',"
mSW,"(tande) kake, (tande) kake dmab",,male speaker's son's wife,,,evans-nebni-2016,"This term is built around kake 'grandkin', reckoning the affine from the point of view of the grandchild who is descended from both speaker and hearer. Then a further disambiguating word is added: dmab 'woman, wife', aosa 'old woman',"
fHM,(tande) kake aosa,,speaker's husband's mother,,,evans-nebni-2016,"This term is built around kake 'grandkin', reckoning the affine from the point of view of the grandchild who is descended from both speaker and hearer. Then a further disambiguating word is added: dmab 'woman, wife', aosa 'old woman',"
mWM,tanat,,speaker's wife's mother,,,evans-nebni-2016,
fHF,(tande) kake bolo,,speaker's husband's father,,,evans-nebni-2016,"This term is built around kake 'grandkin', reckoning the affine from the point of view of the grandchild who is descended from both speaker and hearer."
mWF,tanat,,speaker's wife's father,,,evans-nebni-2016,
mFBeS,ane,,male speaker‘s father‘s brother‘s older son,,,evans-nebni-2016,
mFByS,nngn,,male speaker‘s father‘s brother‘s younger son,,,evans-nebni-2016,
mFBeD,ane,,male speaker‘s father‘s brother‘s older daughter,,,evans-nebni-2016,
mFByD,nngn,,male speaker‘s father‘s brother‘s younger daughter,,,evans-nebni-2016,
mFZeS,"baba, miti  ",,male speaker‘s father‘s sisters‘s older son,,,evans-nebni-2016,'miti' is the term for cross cousins who are the product of sister exchange in the parent's generation
mFZyS,"baba, miti  ",,male speaker‘s father‘s sisters‘s younger son,,,evans-nebni-2016,'miti' is the term for cross cousins who are the product of sister exchange in the parent's generation
mFZeD,"baba, miti  ",,male speaker‘s father‘s sisters‘s older daughter,,,evans-nebni-2016,'miti' is the term for cross cousins who are the product of sister exchange in the parent's generation
mFZyD,"baba, miti  ",,male speaker‘s father‘s sisters‘s younger daughter,,,evans-nebni-2016,'miti' is the term for cross cousins who are the product of sister exchange in the parent's generation
mMBeS,"baba, miti  ",,male speaker‘s mother‘s brother‘s older son,,,evans-nebni-2016,'miti' is the term for cross cousins who are the product of sister exchange in the parent's generation
mMByS,"baba, miti  ",,male speaker‘s mother‘s brother‘s younger son,,,evans-nebni-2016,'miti' is the term for cross cousins who are the product of sister exchange in the parent's generation
mMBeD,"baba, miti  ",,male speaker‘s mother‘s brother‘s older daughter,,,evans-nebni-2016,'miti' is the term for cross cousins who are the product of sister exchange in the parent's generation
mMByD,"baba, miti  ",,male speaker‘s mother‘s brother‘s younger daughter,,,evans-nebni-2016,'miti' is the term for cross cousins who are the product of sister exchange in the parent's generation
mMZeS,yakal,,male speaker‘s mother‘s sisters‘s older son,yekeli,,evans-nebni-2016,"the difference between yekeli and yakal seems to be idiolectal, JN gave yekeli, MB gave yakal, though it was also suggested that JN's preference for yekeli is influenced by his Idi mother"
mMZyS,yakal,,male speaker‘s mother‘s sisters‘s younger son,yekeli,,evans-nebni-2016,"the difference between yekeli and yakal seems to be idiolectal, JN gave yekeli, MB gave yakal, though it was also suggested that JN's preference for yekeli is influenced by his Idi mother"
mMZeD,yakal,,male speaker‘s mother‘s sisters‘s older daughter,yekeli,,evans-nebni-2016,"the difference between yekeli and yakal seems to be idiolectal, JN gave yekeli, MB gave yakal, though it was also suggested that JN's preference for yekeli is influenced by his Idi mother"
mMZyD,yakal,,male speaker‘s mother‘s sisters‘s younger daughter,yekeli,,evans-nebni-2016,"the difference between yekeli and yakal seems to be idiolectal, JN gave yekeli, MB gave yakal, though it was also suggested that JN's preference for yekeli is influenced by his Idi mother"
fFBeS,ane,,female speaker‘s father‘s brother‘s older son,,,evans-nebni-2016,
fFByS,nngn,,female speaker‘s father‘s brother‘s younger son,,,evans-nebni-2016,
fFBeD,ane,,female speaker‘s father‘s brother‘s older daughter,,,evans-nebni-2016,
fFByD,nngn,,female speaker‘s father‘s brother‘s younger daughter,,,evans-nebni-2016,
fFZeS,"baba, miti  ",,female speaker‘s father‘s sisters‘s older son,,,evans-nebni-2016,'miti' is the term for cross cousins who are the product of sister exchange in the parent's generation
fFZyS,"baba, miti  ",,female speaker‘s father‘s sisters‘s younger son,,,evans-nebni-2016,'miti' is the term for cross cousins who are the product of sister exchange in the parent's generation
fFZeD,"baba, miti  ",,female speaker‘s father‘s sisters‘s older daughter,,,evans-nebni-2016,'miti' is the term for cross cousins who are the product of sister exchange in the parent's generation
fFZyD,"baba, miti  ",,female speaker‘s father‘s sisters‘s younger daughter,,,evans-nebni-2016,'miti' is the term for cross cousins who are the product of sister exchange in the parent's generation
fMBeS,"baba, miti  ",,female speaker‘s mother‘s brother‘s older son,,,evans-nebni-2016,'miti' is the term for cross cousins who are the product of sister exchange in the parent's generation
fMByS,"baba, miti  ",,female speaker‘s mother‘s brother‘s younger son,,,evans-nebni-2016,'miti' is the term for cross cousins who are the product of sister exchange in the parent's generation
fMBeD,"baba, miti  ",,female speaker‘s mother‘s brother‘s older daughter,,,evans-nebni-2016,'miti' is the term for cross cousins who are the product of sister exchange in the parent's generation
fMByD,"baba, miti  ",,female speaker‘s mother‘s brother‘s younger daughter,,,evans-nebni-2016,'miti' is the term for cross cousins who are the product of sister exchange in the parent's generation
fMZeS,yakal,,female speaker‘s mother‘s sisters‘s older son,yekeli,,evans-nebni-2016,"the difference between yekeli and yakal seems to be idiolectal, JN gave yekeli, MB gave yakal, though it was also suggested that JN's preference for yekeli is influenced by his Idi mother"
fMZyS,yakal,,female speaker‘s mother‘s sisters‘s younger son,yekeli,,evans-nebni-2016,"the difference between yekeli and yakal seems to be idiolectal, JN gave yekeli, MB gave yakal, though it was also suggested that JN's preference for yekeli is influenced by his Idi mother"
fMZeD,yakal,,female speaker‘s mother‘s sisters‘s older daughter,yekeli,,evans-nebni-2016,"the difference between yekeli and yakal seems to be idiolectal, JN gave yekeli, MB gave yakal, though it was also suggested that JN's preference for yekeli is influenced by his Idi mother"
fMZyD,yakal,,female speaker‘s mother‘s sisters‘s younger daughter,yekeli,,evans-nebni-2016,"the difference between yekeli and yakal seems to be idiolectal, JN gave yekeli, MB gave yakal, though it was also suggested that JN's preference for yekeli is influenced by his Idi mother"
