"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fF","èm",,"female speaker's father",,279,"Nadel_1947",
"fM","nīm",,"female speaker's mother",,279,"Nadel_1947",
"fM","nof",,"female speaker's mother",,279,"Nadel_1947",
"fC","",,"female speaker's child",,,"",
"fS","belad",,"female speaker's son",,279,"Nadel_1947",
"fD","belad",,"female speaker's daughter",,279,"Nadel_1947",
"fA","",,"female speaker's ancestor",,,"",
"fPP","",,"female speaker's grandparent",,,"",
"fFF","dadu",,"female speaker's father's father",,279,"Nadel_1947",
"fFM","dadu",,"female speaker's father's mother",,279,"Nadel_1947",
"fMF","dadu",,"female speaker's mother's father",,279,"Nadel_1947",
"fMM","dadu",,"female speaker's mother's mother",,279,"Nadel_1947",
"fCC","",,"female speaker's grandchild",,,"",
"fSS","dadu",,"female speaker's son's son",,279,"Nadel_1947",
"fSD","dadu",,"female speaker's son's daughter",,279,"Nadel_1947",
"fDS","dadu",,"female speaker's daughter's son",,279,"Nadel_1947",
"fDD","dadu",,"female speaker's daughter's daughter",,279,"Nadel_1947",
"fFB","èm",,"female speaker's father's brother",,279,"Nadel_1947",
"fFZ","nikima",,"female speaker's father's sister",,279,"Nadel_1947",
"fMB","renim",,"female speaker's mother's brother",,279,"Nadel_1947",
"fMZ","",,"female speaker's mother's sister",,,"",
"fFeB","",,"female speaker's father's older brother",,,"",
"fFyB","",,"female speaker's father's younger brother",,,"",
"fFeZ","",,"female speaker's father's older sister",,,"",
"fFyZ","",,"female speaker's father's younger sister",,,"",
"fMeZ","",,"female speaker's mother's older sister",,,"",
"fMyZ","",,"female speaker's mother's younger sister",,,"",
"fMeB","",,"female speaker's mother's older brother",,,"",
"fMyB","",,"female speaker's mother's younger brother",,,"",
"fBS","belad",,"female speaker's brother's son",,280,"Nadel_1947",
"fBD","belad",,"female speaker's brother's daughter",,280,"Nadel_1947",
"fZS","olimay",,"female speaker's sister's son",,280,"Nadel_1947",
"fZD","olimay",,"female speaker's sister's daughter",,280,"Nadel_1947",
"feBS","",,"female speaker's older brother's son",,,"",
"fyBS","",,"female speaker's younger brother's son",,,"",
"feBD","",,"female speaker's older brother's daughter",,,"",
"fyBD","",,"female speaker's younger brother's daughter",,,"",
"feZS","",,"female speaker's older sister's son",,,"",
"fyZS","",,"female speaker's younger sister's son",,,"",
"feZD","",,"female speaker's older sister's daughter",,,"",
"fyZD","",,"female speaker's younger sister's daughter",,,"",
"fFZD","",,"female speaker's father's sister's daughter",,,"",
"fFBD","bolodim",,"female speaker's father's brother's daughter",,280,"Nadel_1947",
"fMBD","ninwa",,"female speaker's mother's brother's daughter",,280,"Nadel_1947",
"fMZD","bolodim",,"female speaker's mother's sister's daughter",,280,"Nadel_1947",
"fFBS","bolodim",,"female speaker's father's brother's son",,280,"Nadel_1947",
"fFZS","",,"female speaker's father's sister's son",,,"",
"fMBS","ninwa",,"female speaker's mother's brother's son",,280,"Nadel_1947",
"fMZS","bolodim",,"female speaker's mother's sister's son",,280,"Nadel_1947",
"fFeBS","",,"female speaker's father's older brother's son",,,"",
"fFyBS","",,"female speaker's father's younger brother's son",,,"",
"fFeZS","",,"female speaker's father's older sister's son",,,"",
"fFyZS","",,"female speaker's father's younger sister's son",,,"",
"fFeBD","",,"female speaker's father's older brother's daughter",,,"",
"fFyBD","",,"female speaker's father's younger brother's daughter",,,"",
"fFeZD","",,"female speaker's father's older sister's daughter",,,"",
"fFyZD","",,"female speaker's father's younger sister's daughter",,,"",
"fMeBS","",,"female speaker's mother's older brother's son",,,"",
"fMyBS","",,"female speaker's mother's younger brother's son",,,"",
"fMeZS","",,"female speaker's mother's older sister's son",,,"",
"fMyZS","",,"female speaker's mother's younger sister's son",,,"",
"fMeBD","",,"female speaker's mother's older brother's daughter",,,"",
"fMyBD","",,"female speaker's mother's younger brother's daughter",,,"",
"fMeZD","",,"female speaker's mother's older sister's daughter",,,"",
"fMyZD","",,"female speaker's mother's younger sister's daughter",,,"",
"fFBeS","",,"female speaker's father's brother's older son",,,"",
"fFByS","",,"female speaker's father's brother's younger son",,,"",
"fFZeS","",,"female speaker's father's sister's older son",,,"",
"fFZyS","",,"female speaker's father's sister's younger son",,,"",
"fFBeD","",,"female speaker's father's brother's older daughter",,,"",
"fFByD","",,"female speaker's father's brother's younger daughter",,,"",
"fFZeD","",,"female speaker's father's sister's older daughter",,,"",
"fFZyD","",,"female speaker's father's sister's younger daughter",,,"",
"fMBeS","",,"female speaker's mother's brother's older son",,,"",
"fMByS","",,"female speaker's mother's brother's younger son",,,"",
"fMZeS","",,"female speaker's mother's sister's older son",,,"",
"fMZyS","",,"female speaker's mother's sister's younger son",,,"",
"fMBeD","",,"female speaker's mother's brother's older daughter",,,"",
"fMByD","",,"female speaker's mother's brother's younger daughter",,,"",
"fMZeD","",,"female speaker's mother's sister's older daughter",,,"",
"fMZyD","",,"female speaker's mother's sister's younger daughter",,,"",
"fE","",,"female speaker's spouse",,,"",
"fH","arigyo",,"female speaker's husband",,280,"Nadel_1947",
"fW","",,"female speaker's wife",,,"",
"fHF","adomau",,"female speaker's husband's father",,280,"Nadel_1947",
"fHM","adomau",,"female speaker's husband's mother",,280,"Nadel_1947",
"fWF","",,"female speaker's wife's father",,,"",
"fWM","",,"female speaker's wife's mother",,,"",
"fBW","ananimi",,"female speaker's brother's wife",,280,"Nadel_1947",
"fZH","mananyere",,"female speaker's sister's husband",,280,"Nadel_1947",
"fWB","",,"female speaker's wife's brother",,,"",
"fWZ","",,"female speaker's wife's sister",,,"",
"fHB","minyaman",,"female speaker's husband's brother",,280,"Nadel_1947",
"fHZ","minyaman",,"female speaker's husband's sister",,280,"Nadel_1947",
"fco-W","",,"female speaker's co-wife",,,"",
"fco-H","",,"female speaker's co-husband",,,"",
"fFW(notM)","",,"female speaker's father's wife (not mother)",,,"",
"fMH(notF)","",,"female speaker's wife's husband (not father)",,,"",
"fSW","adomau",,"female speaker's son's wife",,280,"Nadel_1947",
"fSWM","",,"female speaker's son's wife's mother",,,"",
"fSWF","",,"female speaker's son's wife's father",,,"",
"fDH","adomau",,"female speaker's daughter's husband",,280,"Nadel_1947",
"fDHM","",,"female speaker's daughter's husband's mother",,,"",
"fDHF","",,"female speaker's daughter's husband's father",,,"",
"fFZH","",,"female speaker's father's sister's husband",,,"",
"fFBW","",,"female speaker's father's brother's wife",,,"",
"fMZH","",,"female speaker's mother's sister's husband",,,"",
"fMBW","",,"female speaker's mother's brother's wife",,,"",
