"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mFZS","Lungaser",,"male speaker's father's sister's son",,258,"Seligman_Seligman_1932",""
"mFZS","Kiaser",,"male speaker's father's sister's son",,258,"Seligman_Seligman_1932",""
"mFZS","Kingaser",,"male speaker's father's sister's son",,258,"Seligman_Seligman_1932",""
"mFZS","Ngörinyi",,"male speaker's father's sister's son",,259,"Seligman_Seligman_1932",""
"mMBS","Mananye",,"male speaker's mother's brother's son",,259,"Seligman_Seligman_1932",""
"mMZS","Lungaser",,"male speaker's mother's sister's son",,258,"Seligman_Seligman_1932",""
"mMZS","Kiaser",,"male speaker's mother's sister's son",,258,"Seligman_Seligman_1932",""
"mMZS","Kingaser",,"male speaker's mother's sister's son",,258,"Seligman_Seligman_1932",""
"mFeBS","",,"male speaker's father's older brother's son",,,"",""
"mFyBS","",,"male speaker's father's younger brother's son",,,"",""
"mFeZS","",,"male speaker's father's older sister's son",,,"",""
"mFyZS","",,"male speaker's father's younger sister's son",,,"",""
"mFeBD","",,"male speaker's father's older brother's daughter",,,"",""
"mFyBD","",,"male speaker's father's younger brother's daughter",,,"",""
"mFeZD","",,"male speaker's father's older sister's daughter",,,"",""
"mFyZD","",,"male speaker's father's younger sister's daughter",,,"",""
"mMeBS","",,"male speaker's mother's older brother's son",,,"",""
"mMyBS","",,"male speaker's mother's younger brother's son",,,"",""
"mMeZS","",,"male speaker's mother's older sister's son",,,"",""
"mMyZS","",,"male speaker's mother's younger sister's son",,,"",""
"mMeBD","",,"male speaker's mother's older brother's daughter",,,"",""
"mMyBD","",,"male speaker's mother's younger brother's daughter",,,"",""
"mMeZD","",,"male speaker's mother's older sister's daughter",,,"",""
"mMyZD","",,"male speaker's mother's younger sister's daughter",,,"",""
"mFBeS","",,"male speaker's father's brother's older son",,,"",""
"mFByS","",,"male speaker's father's brother's younger son",,,"",""
"mFZeS","",,"male speaker's father's sister's older son",,,"",""
"mFZyS","",,"male speaker's father's sister's younger son",,,"",""
"mFBeD","",,"male speaker's father's brother's older daughter",,,"",""
"mFByD","",,"male speaker's father's brother's younger daughter",,,"",""
"mFZeD","",,"male speaker's father's sister's older daughter",,,"",""
"mFZyD","",,"male speaker's father's sister's younger daughter",,,"",""
"mMBeS","",,"male speaker's mother's brother's older son",,,"",""
"mMByS","",,"male speaker's mother's brother's younger son",,,"",""
"mMZeS","",,"male speaker's mother's sister's older son",,,"",""
"mMZyS","",,"male speaker's mother's sister's younger son",,,"",""
"mMBeD","",,"male speaker's mother's brother's older daughter",,,"",""
"mMByD","",,"male speaker's mother's brother's younger daughter",,,"",""
"mMZeD","",,"male speaker's mother's sister's older daughter",,,"",""
"mMZyD","",,"male speaker's mother's sister's younger daughter",,,"",""
"mE","",,"male speaker's spouse",,,"",""
"mH","",,"male speaker's husband",,,"",""
"mW","Narakwan",,"male speaker's wife",,260,"Seligman_Seligman_1932",""
"mW","Nakwan",,"male speaker's wife",,260,"Seligman_Seligman_1932",""
"mHF","",,"male speaker's husband's father",,,"",""
"mHM","",,"male speaker's husband's mother",,,"",""
"mWF","Ngogwo",,"male speaker's wife's father",,259,"Seligman_Seligman_1932","includes all male relatives of the wife of the generation of her father"
"mWM","Moken",,"male speaker's wife's mother",,259,"Seligman_Seligman_1932",""
"mBW","Narakwan",,"male speaker's brother's wife",,260,"Seligman_Seligman_1932",""
"mBW","Nakwan",,"male speaker's brother's wife",,260,"Seligman_Seligman_1932",""
"mZH","Lutu",,"male speaker's sister's husband",,259,"Seligman_Seligman_1932",""
"mWB","Lutu",,"male speaker's wife's brother",,259,"Seligman_Seligman_1932",""
"mWZ","Lutu",,"male speaker's wife's sister",,259,"Seligman_Seligman_1932",""
"mHB","",,"male speaker's husband's brother",,,"",""
"mHZ","",,"male speaker's husband's sister",,,"",""
"mco-W","",,"male speaker's co-wife",,,"",""
"mco-H","",,"male speaker's co-husband",,,"",""
"mFW(notM)","",,"male speaker's father's wife (not mother)",,,"",""
"mMH(notF)","",,"male speaker's mother's husband (not father)",,,"",""
"mSW","Narakwan",,"male speaker's son's wife",,260,"Seligman_Seligman_1932",""
"mSW","Nakwan",,"male speaker's son's wife",,260,"Seligman_Seligman_1932",""
"mSWM","",,"male speaker's son's wife's mother",,,"",""
"mSWF","",,"male speaker's son's wife's father",,,"",""
"mDH","Komonit",,"male speaker's daughter's husband",,259,"Seligman_Seligman_1932",""
"mDHM","",,"male speaker's daughter's husband's mother",,,"",""
"mDHF","",,"male speaker's daughter's husband's father",,,"",""
"mFZH","Baba",,"male speaker's father's sister's husband",,258,"Seligman_Seligman_1932",""
"mFBW","",,"male speaker's father's brother's wife",,,"",""
"mMZH","Baba",,"male speaker's mother's sister's husband",,258,"Seligman_Seligman_1932",""
"mMBW","Yanggo",,"male speaker's mother's brother's wife",,258,"Seligman_Seligman_1932",""
"mMBW","Yakanye",,"male speaker's mother's brother's wife",,259,"Seligman_Seligman_1932",""
"mWZS","Nguro",,"male speaker's wife's sister's son",,258,"Seligman_Seligman_1932",""
"mWZD","Nguro",,"male speaker's wife's sister's daughter",,258,"Seligman_Seligman_1932",""
"mWMB","Ngogwo",,"male speaker's wife's mother's brother",,259,"Seligman_Seligman_1932","includes all male relatives of the wife of the generation of her father"
"mWMBS","Ngogwo",,"male speaker's wife's mother's brother's son",,259,"Seligman_Seligman_1932","includes all male relatives of the wife of the generation of her father"
"mDDH","Komonit",,"male speaker's daughter's daughter's husband",,259,"Seligman_Seligman_1932",""
"mZDH","Komonit",,"male speaker's sister's daughter's husband",,259,"Seligman_Seligman_1932",""
"mFZDH","Komonit",,"male speaker's father's sister's daughter's husband",,259,"Seligman_Seligman_1932",""
"mWMZ","Moken",,"male speaker's wife's mother's sister",,259,"Seligman_Seligman_1932",""
"mWBW","Moken",,"male speaker's wife's brother's wife",,259,"Seligman_Seligman_1932",""
"mWBWZ","Moken",,"male speaker's wife's brother's wife's sister",,259,"Seligman_Seligman_1932",""
"mFBDH","Lutu",,"male speaker's father's brother's daughter's husband",,259,"Seligman_Seligman_1932",""
"mMZDH","Lutu",,"male speaker's mother's sister's daughter's husband",,259,"Seligman_Seligman_1932",""
"mWZH","Koba",,"male speaker's wife's sister's husband",,259,"Seligman_Seligman_1932",""
"mZSW","Narakwan",,"male speaker's sister's son's wife",,260,"Seligman_Seligman_1932",""
"mZSW","Nakwan",,"male speaker's sister's son's wife",,260,"Seligman_Seligman_1932",""
"mFZSW","Narakwan",,"male speaker's father's sister's son's wife",,260,"Seligman_Seligman_1932",""
"mFZSW","Nakwan",,"male speaker's father's sister's son's wife",,260,"Seligman_Seligman_1932",""
"fG","",,"female speaker's sibling",,,"",""
"fB","Lungaser",,"female speaker's brother",,258,"Seligman_Seligman_1932",""
"fB","Kiaser",,"female speaker's brother",,258,"Seligman_Seligman_1932",""
"fB","Kingaser",,"female speaker's brother",,258,"Seligman_Seligman_1932",""
"fZ","",,"female speaker's sister",,,"",""
"feB","",,"female speaker's elder brother",,,"",""
"fyB","",,"female speaker's younger brother",,,"",""
"feZ","",,"female speaker's elder sister",,,"",""
"fyZ","",,"female speaker's younger sister",,,"",""
"fP","",,"female speaker's parent",,,"",""
"fF","Baba",,"female speaker's father",,258,"Seligman_Seligman_1932",""
"fM","Yanggo",,"female speaker's mother",,258,"Seligman_Seligman_1932",""
"fC","",,"female speaker's child",,,"",""
"fS","Nguro",,"female speaker's son",,258,"Seligman_Seligman_1932",""
"fD","Nguro",,"female speaker's daughter",,258,"Seligman_Seligman_1932",""
"fA","",,"female speaker's ancestor",,,"",""
"fPP","",,"female speaker's grandparent",,,"",""
"fFF","Merenye",,"female speaker's father's father",,259,"Seligman_Seligman_1932",""
"fFM","Yakanye",,"female speaker's father's mother",,259,"Seligman_Seligman_1932",""
"fMF","Merenye",,"female speaker's mother's father",,259,"Seligman_Seligman_1932",""
"fMM","Yakanye",,"female speaker's mother's mother",,259,"Seligman_Seligman_1932",""
"fCC","",,"female speaker's grandchild",,,"",""
"fSS","Nyakwari",,"female speaker's son's son",,259,"Seligman_Seligman_1932",""
"fSD","Nyakwari",,"female speaker's son's daughter",,259,"Seligman_Seligman_1932",""
"fDS","Nyakwari",,"female speaker's daughter's son",,259,"Seligman_Seligman_1932",""
"fDD","Nyakwari",,"female speaker's daughter's daughter",,259,"Seligman_Seligman_1932",""
"fFB","Baba",,"female speaker's father's brother",,258,"Seligman_Seligman_1932",""
"fFZ","Waso",,"female speaker's father's sister",,258,"Seligman_Seligman_1932",""
"fMB","Mananye",,"female speaker's mother's brother",,259,"Seligman_Seligman_1932",""
"fMZ","Yanggo",,"female speaker's mother's sister",,258,"Seligman_Seligman_1932",""
"fFeB","",,"female speaker's father's older brother",,,"",""
"fFyB","",,"female speaker's father's younger brother",,,"",""
"fFeZ","",,"female speaker's father's older sister",,,"",""
"fFyZ","",,"female speaker's father's younger sister",,,"",""
"fMeZ","",,"female speaker's mother's older sister",,,"",""
"fMyZ","",,"female speaker's mother's younger sister",,,"",""
"fMeB","",,"female speaker's mother's older brother",,,"",""
"fMyB","",,"female speaker's mother's younger brother",,,"",""
"fBS","Nguro",,"female speaker's brother's son",,258,"Seligman_Seligman_1932",""
"fBD","Nguro",,"female speaker's brother's daughter",,258,"Seligman_Seligman_1932",""
"fZS","Nguro",,"female speaker's sister's son",,258,"Seligman_Seligman_1932",""
"fZD","Nguro",,"female speaker's sister's daughter",,258,"Seligman_Seligman_1932",""
"feBS","",,"female speaker's older brother's son",,,"",""
"fyBS","",,"female speaker's younger brother's son",,,"",""
"feBD","",,"female speaker's older brother's daughter",,,"",""
"fyBD","",,"female speaker's younger brother's daughter",,,"",""
"feZS","",,"female speaker's older sister's son",,,"",""
"fyZS","",,"female speaker's younger sister's son",,,"",""
"feZD","",,"female speaker's older sister's daughter",,,"",""
"fyZD","",,"female speaker's younger sister's daughter",,,"",""
"fFZD","Lungaser",,"female speaker's father's sister's daughter",,258,"Seligman_Seligman_1932",""
"fFZD","Kiaser",,"female speaker's father's sister's daughter",,258,"Seligman_Seligman_1932",""
"fFZD","Kingaser",,"female speaker's father's sister's daughter",,258,"Seligman_Seligman_1932",""
"fFZD","Ngörinyi",,"female speaker's father's sister's daughter",,259,"Seligman_Seligman_1932",""
"fFBD","Lungaser",,"female speaker's father's brother's daughter",,258,"Seligman_Seligman_1932",""
"fFBD","Kiaser",,"female speaker's father's brother's daughter",,258,"Seligman_Seligman_1932",""
"fFBD","Kingaser",,"female speaker's father's brother's daughter",,258,"Seligman_Seligman_1932",""
"fMBD","Mananye",,"female speaker's mother's brother's daughter",,259,"Seligman_Seligman_1932",""
"fMZD","Lungaser",,"female speaker's mother's sister's daughter",,258,"Seligman_Seligman_1932",""
"fMZD","Kiaser",,"female speaker's mother's sister's daughter",,258,"Seligman_Seligman_1932",""
"fMZD","Kingaser",,"female speaker's mother's sister's daughter",,258,"Seligman_Seligman_1932",""
"fFBS","Lungaser",,"female speaker's father's brother's son",,258,"Seligman_Seligman_1932",""
"fFBS","Kiaser",,"female speaker's father's brother's son",,258,"Seligman_Seligman_1932",""
"fFBS","Kingaser",,"female speaker's father's brother's son",,258,"Seligman_Seligman_1932",""
"fFZS","Lungaser",,"female speaker's father's sister's son",,258,"Seligman_Seligman_1932",""
"fFZS","Kiaser",,"female speaker's father's sister's son",,258,"Seligman_Seligman_1932",""
"fFZS","Kingaser",,"female speaker's father's sister's son",,258,"Seligman_Seligman_1932",""
"fFZS","Ngörinyi",,"female speaker's father's sister's son",,259,"Seligman_Seligman_1932",""
"fMBS","Mananye",,"female speaker's mother's brother's son",,259,"Seligman_Seligman_1932",""
"fMZS","Lungaser",,"female speaker's mother's sister's son",,258,"Seligman_Seligman_1932",""
"fMZS","Kiaser",,"female speaker's mother's sister's son",,258,"Seligman_Seligman_1932",""
"fMZS","Kingaser",,"female speaker's mother's sister's son",,258,"Seligman_Seligman_1932",""
"fFeBS","",,"female speaker's father's older brother's son",,,"",""
"fFyBS","",,"female speaker's father's younger brother's son",,,"",""
"fFeZS","",,"female speaker's father's older sister's son",,,"",""
"fFyZS","",,"female speaker's father's younger sister's son",,,"",""
"fFeBD","",,"female speaker's father's older brother's daughter",,,"",""
"fFyBD","",,"female speaker's father's younger brother's daughter",,,"",""
"fFeZD","",,"female speaker's father's older sister's daughter",,,"",""
"fFyZD","",,"female speaker's father's younger sister's daughter",,,"",""
"fMeBS","",,"female speaker's mother's older brother's son",,,"",""
"fMyBS","",,"female speaker's mother's younger brother's son",,,"",""
"fMeZS","",,"female speaker's mother's older sister's son",,,"",""
"fMyZS","",,"female speaker's mother's younger sister's son",,,"",""
"fMeBD","",,"female speaker's mother's older brother's daughter",,,"",""
"fMyBD","",,"female speaker's mother's younger brother's daughter",,,"",""
"fMeZD","",,"female speaker's mother's older sister's daughter",,,"",""
"fMyZD","",,"female speaker's mother's younger sister's daughter",,,"",""
"fFBeS","",,"female speaker's father's brother's older son",,,"",""
"fFByS","",,"female speaker's father's brother's younger son",,,"",""
"fFZeS","",,"female speaker's father's sister's older son",,,"",""
"fFZyS","",,"female speaker's father's sister's younger son",,,"",""
"fFBeD","",,"female speaker's father's brother's older daughter",,,"",""
"fFByD","",,"female speaker's father's brother's younger daughter",,,"",""
"fFZeD","",,"female speaker's father's sister's older daughter",,,"",""
"fFZyD","",,"female speaker's father's sister's younger daughter",,,"",""
"fMBeS","",,"female speaker's mother's brother's older son",,,"",""
"fMByS","",,"female speaker's mother's brother's younger son",,,"",""
"fMZeS","",,"female speaker's mother's sister's older son",,,"",""
"fMZyS","",,"female speaker's mother's sister's younger son",,,"",""
"fMBeD","",,"female speaker's mother's brother's older daughter",,,"",""
"fMByD","",,"female speaker's mother's brother's younger daughter",,,"",""
"fMZeD","",,"female speaker's mother's sister's older daughter",,,"",""
"fMZyD","",,"female speaker's mother's sister's younger daughter",,,"",""
"fE","",,"female speaker's spouse",,,"",""
"fH","Lalet",,"female speaker's husband",,260,"Seligman_Seligman_1932",""
"fW","",,"female speaker's wife",,,"",""
"fHF","Ngogwo",,"female speaker's husband's father",,259,"Seligman_Seligman_1932","includes all the male relatives of the husband of the generation of his father"
"fHM","Moken",,"female speaker's husband's mother",,259,"Seligman_Seligman_1932",""
"fWF","",,"female speaker's wife's father",,,"",""
"fWM","",,"female speaker's wife's mother",,,"",""
"fBW","Koba",,"female speaker's brother's wife",,259,"Seligman_Seligman_1932",""
"fZH","Lutu",,"female speaker's sister's husband",,259,"Seligman_Seligman_1932",""
"fWB","",,"female speaker's wife's brother",,,"",""
"fWZ","",,"female speaker's wife's sister",,,"",""
"fHB","Lalet",,"female speaker's husband's brother",,260,"Seligman_Seligman_1932",""
"fHZ","Koba",,"female speaker's husband's sister",,259,"Seligman_Seligman_1932",""
"fco-W","Köyini",,"female speaker's co-wife",,259,"Seligman_Seligman_1932",""
"fco-H","",,"female speaker's co-husband",,,"",""
"fFW(notM)","",,"female speaker's father's wife (not mother)",,,"",""
"fMH(notF)","",,"female speaker's wife's husband (not father)",,,"",""
"fSW","",,"female speaker's son's wife",,,"",""
"fSWM","",,"female speaker's son's wife's mother",,,"",""
"fSWF","",,"female speaker's son's wife's father",,,"",""
"fDH","Komonit",,"female speaker's daughter's husband",,259,"Seligman_Seligman_1932",""
"fDHM","",,"female speaker's daughter's husband's mother",,,"",""
"fDHF","",,"female speaker's daughter's husband's father",,,"",""
"fFZH","Baba",,"female speaker's father's sister's husband",,258,"Seligman_Seligman_1932",""
"fFBW","",,"female speaker's father's brother's wife",,,"",""
"fMZH","Baba",,"female speaker's mother's sister's husband",,258,"Seligman_Seligman_1932",""
"fMBW","Yanggo",,"female speaker's mother's brother's wife",,258,"Seligman_Seligman_1932",""
"fMBW","Yakanye",,"female speaker's mother's brother's wife",,259,"Seligman_Seligman_1932",""
"fHZS","Nyakwari",,"female speaker's husband's sister's son",,259,"Seligman_Seligman_1932",""
"fHZD","Nyakwari",,"female speaker's husband's sister's daughter",,259,"Seligman_Seligman_1932",""
"fHMB","Ngogwo",,"female speaker's husband's mother's brother",,259,"Seligman_Seligman_1932",""
"fHMBS","Ngogwo",,"female speaker's husband's mother's brother's son",,259,"Seligman_Seligman_1932",""
"fDDH","Komonit",,"female speaker's daughter's daughter's husband",,259,"Seligman_Seligman_1932",""
"fZDH","Komonit",,"female speaker's sister's daughter's husband",,259,"Seligman_Seligman_1932",""
"fFZDH","Komonit",,"female speaker's father's sister's daughter's husband",,259,"Seligman_Seligman_1932",""
"fHZH","Komonit",,"female sister's husband's sister's husband",,259,"Seligman_Seligman_1932",""
"fFBDH","Lutu",,"female speaker's father's brother's daughter's husband",,259,"Seligman_Seligman_1932",""
"fMZDH","Lutu",,"female speaker's mother's sister's daughter's husband",,259,"Seligman_Seligman_1932",""
"fHBW","Koba",,"female speaker's husband's brother's wife",,259,"Seligman_Seligman_1932",""
"fFZSW","Narakwan",,"female speaker's father's sister's son's wife",,260,"Seligman_Seligman_1932",""
"fFZSW","Nakwan",,"female speaker's father's sister's son's wife",,260,"Seligman_Seligman_1932",""
