parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
feZS,hõ-mahkü̃,,female speaker's older sister's son,hõ-mahkü̃,,Jackson1983,
fyBS,baü-mahkü,,female speaker's younger brother's son,baü-mahkü,,Jackson1983,
fyZS,bayó-makhü̃,,female speaker's younger sister's son,bayó-makhü̃,,Jackson1983,
meBS,hwü-mahkü,,male speaker's older brother's son,hwü-mahkü,,Jackson1983,
meZS,hõ-mahkü̃,,male speaker's older sister's son,hõ-mahkü̃,,Jackson1983,
myBS,baü-mahkü,,male speaker's younger brother's son,Baü-mahkü,,Jackson1983,
myZS,bayó-makhü̃,,male speaker's younger sister's son,bayó-makhü̃,,Jackson1983,
feBD,hwü-mahkó,,female speaker's older brother's daughter,hwü-mahkó,,Jackson1983,
feZD,hõ-mahkó,,female speaker's older sister's daughter,hõ-mahkó,,Jackson1983,
fyBD,baü-mahkó,,female speaker's younger brother's daughter,baü-mahkó,,Jackson1983,
fyZD,bayó-makhó,,female speaker's younger sister's daughter,bayó-makhó,,Jackson1983,
meBD,hwü-mahkó,,male speaker's older brother's daughter,hwü-mahkó,,Jackson1983,
meZD,hõ-mahkó,,male speaker's older sister's daughter,hõ-mahkó,,Jackson1983,
myBD,baü-mahkó,,male speaker's younger brother's daughter,baü-mahkó,,Jackson1983,
myZD,bayó-makhó,,male speaker's younger sister's daughter,bayó-makhó,,Jackson1983,
fFeB,bügü,,female speaker's father's older brother,,,Jackson1983,
fFyB,bügü,,female speaker's father's younger brother,,,Jackson1983,
fMeB,mehkǘ,,female speaker's mother's older brother,,,Jackson1983,
fMyB,mehkǘ,,female speaker's mother's younger brother,,,Jackson1983,
mFeB,bügü,,male speaker's father's older brother,,,Jackson1983,
mFyB,bügü,,male speaker's father's younger brother,,,Jackson1983,
mMeB,mehkǘ,,male speaker's mother's older brother,,,Jackson1983,
mMyB,mehkǘ,,male speaker's mother's younger brother,,,Jackson1983,
fFeZ,mehkó,,female speaker's father's older sister,,,Jackson1983,
fFyZ,mehkó,,female speaker's father's younger sister,,,Jackson1983,
fMeZ,bügó,,female speaker's mother's older sister,,,Jackson1983,
fMyZ,bügó,,female speaker's mother's younger sister,,,Jackson1983,
mFeZ,mehkó,,male speaker's father's older sister,,,Jackson1983,
mFyZ,mehkó,,male speaker's father's younger sister,,,Jackson1983,
mMeZ,bügó,,male speaker's mother's older sister,,,Jackson1983,
mMyZ,bügó,,male speaker's mother's younger sister,,,Jackson1983,
fDH,pámokkü,,female speaker's daughter's husband,,,Jackson1983,
fSW,pámoko,,female speaker's son's wife,,,Jackson1983,
fS,mahkǘ,,female speaker's son,,,Jackson1983,
mS,mahkǘ,,male speaker's son,,,Jackson1983,
fD,mahkó,,female speaker's daughter,,,Jackson1983,
mD,mahkó,,male speaker's daughter,,,Jackson1983,
mFeBS,hwü̃,,male speaker's father‘s older brother‘s son,hwü̃,,Jackson1983,
mFyBS,baü,,male speaker‘s father‘s younger brother‘s son,baü,,Jackson1983,
mFeZS,mehkó-mahkǘ,,male speaker's father‘s older sister‘s son,mehkó-mahkǘ,,Jackson1983,
mFyZS,mehkó-mahkǘ,,male speaker‘s father‘s younger sister‘s son,mehkó-mahkǘ,,Jackson1983,
mFeBD,hõ,,male speaker's father‘s older brother‘s daughter,hõ,,Jackson1983,
mFyBD,bayó,,male speaker‘s father‘s younger brother‘s daughter,bayó,,Jackson1983,
mFeZD,mehkǘ-mahkó,,male speaker's father‘s older sister‘s daughter,mehkó-mahkó,,Jackson1983,
mFyZD,mehkǘ-mahkó,,male speaker‘s father‘s younger sister‘s daughter,mehkó-mahkó,,Jackson1983,
mMeBS,mehkǘ-mahkǘ,,male speaker's mother‘s older brother‘s son,mehkǘ-mahkǘ,,Jackson1983,
mMyBS,mehkǘ-mahkǘ,,male speaker‘s mother‘s younger brother‘s son,mehkǘ-mahkǘ,,Jackson1983,
mMeZS,hwü̃,,male speaker's mother‘s older sister‘s son,hwü̃,,Jackson1983,
mMyZS,baü,,male speaker‘s mother‘s younger sister‘s son,baü,,Jackson1983,
mMeBD,mehkǘ-mahkó,,male speaker's mother‘s older brother‘s daughter,mehkǘ-mahkó,,Jackson1983,
mMyBD,mehkǘ-mahkó,,male speaker‘s mother‘s younger brother‘s daughter,mehkǘ-mahkó,,Jackson1983,
mMeZD,hõ,,male speaker's mother‘s older sister‘s daughter,hõ,,Jackson1983,
mMyZD,bayó,,male speaker‘s mother‘s younger sister‘s daughter,bayó,,Jackson1983,
fFeBS,hwü̃,,female speaker's father‘s older brother‘s son,hwü̃,,Jackson1983,
fFyBS,baü,,female speaker‘s father‘s younger brother‘s son,baü,,Jackson1983,
fFeZS,mehkó-mahkǘ,,female speaker's father‘s older sister‘s son,mehkó-mahkǘ,,Jackson1983,
fFyZS,mehkó-mahkǘ,,female speaker‘s father‘s younger sister‘s son,mehkó-mahkǘ,,Jackson1983,
fFeBD,hõ,,female speaker's father‘s older brother‘s daughter,hõ,,Jackson1983,
fFyBD,bayó,,female speaker‘s father‘s younger brother‘s daughter,bayó,,Jackson1983,
fFeZD,mehkǘ-mahkó,,female speaker's father‘s older sister‘s daughter,mehkǘ-mahkó,,Jackson1983,
fFyZD,mehkǘ-mahkó,,female speaker‘s father‘s younger sister‘s daughter,mehkǘ-mahkó,,Jackson1983,
fMeBS,mehkǘ-mahkǘ,,female speaker's mother‘s older brother‘s son,mehkǘ-mahkǘ,,Jackson1983,
fMyBS,mehkǘ-mahkǘ,,female speaker‘s mother‘s younger brother‘s son,mehkǘ-mahkǘ,,Jackson1983,
fMeZS,hwü̃,,female speaker's mother‘s older sister‘s son,hwü̃,,Jackson1983,
fMyZS,baü,,female speaker‘s mother‘s younger sister‘s son,baü,,Jackson1983,
fMeBD,mehkǘ-mahkó,,female speaker's mother‘s older brother‘s daughter,mehkǘ-mahkó,,Jackson1983,
fMyBD,mehkǘ-mahkó,,female speaker‘s mother‘s younger brother‘s daughter,mehkǘ-mahkó,,Jackson1983,
fMeZD,hõ,,female speaker's mother‘s older sister‘s daughter,hõ,,Jackson1983,
fMyZD,bayó,,female speaker‘s mother‘s younger sister‘s daughter,bayó,,Jackson1983,
fFBeS,báü,,female speaker's father's brother's son,,,Jackson1983,Inferred; NA
fFByS,báü,,female speaker's father's brother's son,,,Jackson1983,Inferred; NA
